,0
SSC-A_entropy,7.613909370733672
SSC-A_num_outliers,603407.0
SSC-A_num_modes,48.0
CD103 FITC-H_mean,1956.893310546875
CD103 FITC-H_median,726.5999755859375
CD103 FITC-H_mode,475.20001220703125
CD103 FITC-H_std,14433.1611328125
CD103 FITC-H_var,208316144.0
CD103 FITC-H_range,5678907.0
CD103 FITC-H_iqr,1589.6998901367188
CD103 FITC-H_cv,7.375548362731934
CD103 FITC-H_skew,257.4226679739629
CD103 FITC-H_kurtosis,82290.72845296311
CD103 FITC-H_min,0.0
CD103 FITC-H_q05,319.3999938964844
CD103 FITC-H_q25,471.70001220703125
CD103 FITC-H_q75,2061.39990234375
CD103 FITC-H_q95,6044.2001953125
CD103 FITC-H_max,5678907.0
CD103 FITC-H_entropy,5.75317818833501
CD103 FITC-H_num_outliers,440885.0
CD103 FITC-H_num_modes,45.0
CD103 FITC-A_mean,2244.22509765625
CD103 FITC-A_median,620.4000244140625
CD103 FITC-A_mode,166.1999969482422
CD103 FITC-A_std,35949.1875
CD103 FITC-A_var,1292344064.0
CD103 FITC-A_range,40036788.0
CD103 FITC-A_iqr,1954.7001037597656
CD103 FITC-A_cv,16.018529891967773
CD103 FITC-A_skew,551.2372829561193
CD103 FITC-A_kurtosis,465770.6934035608
CD103 FITC-A_min,-60082.5
CD103 FITC-A_q05,-118.30000305175781
CD103 FITC-A_q25,207.89999389648438
CD103 FITC-A_q75,2162.60009765625
CD103 FITC-A_q95,7799.5
CD103 FITC-A_max,39976704.0
CD103 FITC-A_entropy,8.53043868184129
CD103 FITC-A_num_outliers,453974.0
CD103 FITC-A_num_modes,19.0
B7 PE-H_mean,6400.5625
B7 PE-H_median,902.5
B7 PE-H_mode,556.0999755859375
B7 PE-H_std,21414.728515625
B7 PE-H_var,458590560.0
B7 PE-H_range,5704642.5
B7 PE-H_iqr,4426.2000732421875
B7 PE-H_cv,3.345757246017456
B7 PE-H_skew,95.23154078593348
B7 PE-H_kurtosis,19987.86343041959
B7 PE-H_min,0.0
B7 PE-H_q05,363.8999938964844
B7 PE-H_q25,587.9000244140625
B7 PE-H_q75,5014.10009765625
B7 PE-H_q95,33161.6015625
B7 PE-H_max,5704642.5
B7 PE-H_entropy,5.430973838844526
B7 PE-H_num_outliers,513454.0
B7 PE-H_num_modes,41.0
B7 PE-A_mean,7958.13525390625
B7 PE-A_median,885.7000122070312
B7 PE-A_mode,350.5
B7 PE-A_std,41732.09765625
B7 PE-A_var,1741567872.0
B7 PE-A_range,34003188.0
B7 PE-A_iqr,5791.7001953125
B7 PE-A_cv,5.243954181671143
B7 PE-A_skew,297.52917741194324
B7 PE-A_kurtosis,163226.91046056652
B7 PE-A_min,-398030.1875
B7 PE-A_q05,-326.3999938964844
B7 PE-A_q25,241.5
B7 PE-A_q75,6033.2001953125
B7 PE-A_q95,42207.28046874998
B7 PE-A_max,33605156.0
B7 PE-A_entropy,7.731230542617164
B7 PE-A_num_outliers,524534.0
B7 PE-A_num_modes,26.0
CD38 PC7-H_mean,19768.6484375
CD38 PC7-H_median,5523.2998046875
CD38 PC7-H_mode,3396.199951171875
CD38 PC7-H_std,66254.4296875
CD38 PC7-H_var,4389649920.0
CD38 PC7-H_range,5639657.0
CD38 PC7-H_iqr,8985.100341796875
CD38 PC7-H_cv,3.351490020751953
CD38 PC7-H_skew,16.910332688338777
CD38 PC7-H_kurtosis,537.0520638258009
CD38 PC7-H_min,0.20000000298023224
CD38 PC7-H_q05,943.0999755859375
CD38 PC7-H_q25,3008.300048828125
CD38 PC7-H_q75,11993.400390625
CD38 PC7-H_q95,88886.35937499997
CD38 PC7-H_max,5639657.0
CD38 PC7-H_entropy,6.0995616356629405
CD38 PC7-H_num_outliers,486388.0
CD38 PC7-H_num_modes,45.0
CD38 PC7-A_mean,24728.55078125
CD38 PC7-A_median,5634.2998046875
CD38 PC7-A_mode,3044.10009765625
CD38 PC7-A_std,88307.84375
CD38 PC7-A_var,7798275072.0
CD38 PC7-A_range,16196353.0
CD38 PC7-A_iqr,11602.00048828125
CD38 PC7-A_cv,3.5710885524749756
CD38 PC7-A_skew,18.925817376310672
CD38 PC7-A_kurtosis,867.2885632154863
CD38 PC7-A_min,-1886.5999755859375
CD38 PC7-A_q05,686.2000122070312
CD38 PC7-A_q25,2859.39990234375
CD38 PC7-A_q75,14461.400390625
CD38 PC7-A_q95,117212.86093749978
CD38 PC7-A_max,16194466.0
CD38 PC7-A_entropy,6.7964061779140295
CD38 PC7-A_num_outliers,488977.0
CD38 PC7-A_num_modes,22.0
CD8 APC-H_mean,32610.166015625
CD8 APC-H_median,504.3999938964844
CD8 APC-H_mode,372.20001220703125
CD8 APC-H_std,126330.75
CD8 APC-H_var,15959458816.0
CD8 APC-H_range,5643306.0
CD8 APC-H_iqr,451.29998779296875
CD8 APC-H_cv,3.8739683628082275
CD8 APC-H_skew,4.457899011994179
CD8 APC-H_kurtosis,39.399493189112604
CD8 APC-H_min,0.0
CD8 APC-H_q05,199.8000030517578
CD8 APC-H_q25,343.0
CD8 APC-H_q75,794.2999877929688
CD8 APC-H_q95,407509.6874999999
CD8 APC-H_max,5643306.0
CD8 APC-H_entropy,6.622061577671526
CD8 APC-H_num_outliers,403974.0
CD8 APC-H_num_modes,21.0
CD8 APC-A_mean,46127.90625
CD8 APC-A_median,138.3000030517578
CD8 APC-A_mode,-42.599998474121094
CD8 APC-A_std,185402.84375
CD8 APC-A_var,34374213632.0
CD8 APC-A_range,30889098.0
CD8 APC-A_iqr,640.6999969482422
CD8 APC-A_cv,4.019320487976074
CD8 APC-A_skew,10.074517381120888
CD8 APC-A_kurtosis,781.8186570127489
CD8 APC-A_min,-4982.5
CD8 APC-A_q05,-370.5
CD8 APC-A_q25,-103.69999694824219
CD8 APC-A_q75,537.0
CD8 APC-A_q95,579720.462499999
CD8 APC-A_max,30884116.0
CD8 APC-A_entropy,8.764998980839122
CD8 APC-A_num_outliers,405555.0
CD8 APC-A_num_modes,28.0
FSC-Width_mean,1249.14990234375
FSC-Width_median,1207.5726318359375
FSC-Width_mode,1024.0
FSC-Width_std,279.61297607421875
FSC-Width_var,78183.4140625
FSC-Width_range,21455.9921875
FSC-Width_iqr,330.4013671875
FSC-Width_cv,0.22384260594844818
FSC-Width_skew,4.912052572171434
FSC-Width_kurtosis,74.06329899251662
FSC-Width_min,489.9305419921875
FSC-Width_q05,982.8380493164062
FSC-Width_q25,1055.06884765625
FSC-Width_q75,1385.47021484375
FSC-Width_q95,1593.460546875
FSC-Width_max,21945.921875
FSC-Width_entropy,5.155200940146836
FSC-Width_num_outliers,61635.0
FSC-Width_num_modes,31.0
Time_mean,31975086.0
Time_median,32896866.0
Time_mode,33653280.0
Time_std,17276174.0
Time_var,298466169323520.0
Time_range,60013136.0
Time_iqr,30072372.0
Time_cv,0.5403010845184326
Time_skew,-0.12269404618214409
Time_kurtosis,-1.2174437717118343
Time_min,0.0
Time_q05,4069972.4000000004
Time_q25,17099644.0
Time_q75,47172016.0
Time_q95,57454982.4
Time_max,60013136.0
Time_entropy,5.049242286512708
Time_num_outliers,0.0
Time_num_modes,10.0
