,0
CD38 PC7-A_mode,1029.0
CD38 PC7-A_std,65596.65625
CD38 PC7-A_var,4302921216.0
CD38 PC7-A_range,13365956.0
CD38 PC7-A_iqr,8132.4248046875
CD38 PC7-A_cv,3.6215102672576904
CD38 PC7-A_skew,15.991581883286655
CD38 PC7-A_kurtosis,1269.3439356559345
CD38 PC7-A_min,-2781.60009765625
CD38 PC7-A_q05,430.0
CD38 PC7-A_q25,1064.699951171875
CD38 PC7-A_q75,9197.124755859375
CD38 PC7-A_q95,81127.06601562494
CD38 PC7-A_max,13363174.0
CD38 PC7-A_entropy,6.361441312505201
CD38 PC7-A_num_outliers,921832.0
CD38 PC7-A_num_modes,26.0
CD8 APC-H_mean,28848.15234375
CD8 APC-H_median,493.0
CD8 APC-H_mode,366.5
CD8 APC-H_std,131473.671875
CD8 APC-H_var,17285326848.0
CD8 APC-H_range,5641099.0
CD8 APC-H_iqr,404.3000183105469
CD8 APC-H_cv,4.557438373565674
CD8 APC-H_skew,5.027655027883316
CD8 APC-H_kurtosis,27.271806649690888
CD8 APC-H_min,0.10000000149011612
CD8 APC-H_q05,208.5
CD8 APC-H_q25,345.6000061035156
CD8 APC-H_q75,749.9000244140625
CD8 APC-H_q95,87048.12187499972
CD8 APC-H_max,5641099.0
CD8 APC-H_entropy,6.801841404879134
CD8 APC-H_num_outliers,637864.0
CD8 APC-H_num_modes,9.0
CD8 APC-A_mean,41196.3828125
CD8 APC-A_median,128.89999389648438
CD8 APC-A_mode,-27.200000762939453
CD8 APC-A_std,192196.0
CD8 APC-A_var,36939304960.0
CD8 APC-A_range,40143436.0
CD8 APC-A_iqr,614.1999969482422
CD8 APC-A_cv,4.665360927581787
CD8 APC-A_skew,7.3977615255448725
CD8 APC-A_kurtosis,475.17982969093816
CD8 APC-A_min,-3172.800048828125
CD8 APC-A_q05,-401.8999938964844
CD8 APC-A_q25,-116.80000305175781
CD8 APC-A_q75,497.3999938964844
CD8 APC-A_q95,125838.93789062186
CD8 APC-A_max,40140264.0
CD8 APC-A_entropy,9.518828574767003
CD8 APC-A_num_outliers,616383.0
CD8 APC-A_num_modes,8.0
FSC-Width_mean,1338.0889892578125
FSC-Width_median,1302.8641357421875
FSC-Width_mode,1136.4088134765625
FSC-Width_std,303.421630859375
FSC-Width_var,92064.6953125
FSC-Width_range,27327.20703125
FSC-Width_iqr,244.00567626953125
FSC-Width_cv,0.22675743699073792
FSC-Width_skew,7.3768478675230025
FSC-Width_kurtosis,144.37246050795068
FSC-Width_min,-217.62945556640625
FSC-Width_q05,1047.4639099121093
FSC-Width_q25,1181.600341796875
FSC-Width_q75,1425.6060180664062
FSC-Width_q95,1664.888427734375
FSC-Width_max,27109.578125
FSC-Width_entropy,5.665423468883636
FSC-Width_num_outliers,187830.0
FSC-Width_num_modes,35.0
Time_mean,31231316.0
Time_median,31416570.0
Time_mode,34948896.0
Time_std,15923574.0
Time_var,253560222646272.0
Time_range,61082168.0
Time_iqr,26607959.5
Time_cv,0.5098592042922974
Time_skew,-0.035796207458010605
Time_kurtosis,-1.0707878308960874
Time_min,0.0
Time_q05,5213743.800000001
Time_q25,17945615.5
Time_q75,44553575.0
Time_q95,56324651.8
Time_max,61082168.0
Time_entropy,5.312524282691172
Time_num_outliers,0.0
Time_num_modes,9.0
