,0
CD103 FITC-H_range,5676828.0
CD103 FITC-H_iqr,3343.7998046875
CD103 FITC-H_cv,5.6228132247924805
CD103 FITC-H_skew,24.79671477223083
CD103 FITC-H_kurtosis,974.2764572244596
CD103 FITC-H_min,0.0
CD103 FITC-H_q05,766.0999755859375
CD103 FITC-H_q25,2261.0
CD103 FITC-H_q75,5604.7998046875
CD103 FITC-H_q95,66148.17968749999
CD103 FITC-H_max,5676828.0
CD103 FITC-H_entropy,6.398384155358069
CD103 FITC-H_num_outliers,435551.0
CD103 FITC-H_num_modes,52.0
CD103 FITC-A_mean,26428.748046875
CD103 FITC-A_median,4616.2001953125
CD103 FITC-A_mode,4677.7001953125
CD103 FITC-A_std,202759.25
CD103 FITC-A_var,41111314432.0
CD103 FITC-A_range,46674784.0
CD103 FITC-A_iqr,4949.599853515625
CD103 FITC-A_cv,7.671920299530029
CD103 FITC-A_skew,61.44095718574619
CD103 FITC-A_kurtosis,6616.153054597328
CD103 FITC-A_min,-31466.099609375
CD103 FITC-A_q05,509.70001220703125
CD103 FITC-A_q25,2461.300048828125
CD103 FITC-A_q75,7410.89990234375
CD103 FITC-A_q95,84031.15937499996
CD103 FITC-A_max,46643316.0
CD103 FITC-A_entropy,8.870411718700673
CD103 FITC-A_num_outliers,416410.0
CD103 FITC-A_num_modes,42.0
B7 PE-H_mean,15672.556640625
B7 PE-H_median,5497.5
B7 PE-H_mode,4523.60009765625
B7 PE-H_std,59143.7109375
B7 PE-H_var,3497978624.0
B7 PE-H_range,5700364.0
B7 PE-H_iqr,10329.60009765625
B7 PE-H_cv,3.773711681365967
B7 PE-H_skew,49.907260940658176
B7 PE-H_kurtosis,3656.7632302340558
B7 PE-H_min,0.0
B7 PE-H_q05,967.2999877929688
B7 PE-H_q25,3605.39990234375
B7 PE-H_q75,13935.0
B7 PE-H_q95,54726.97968749998
B7 PE-H_max,5700364.0
B7 PE-H_entropy,5.790797163131553
B7 PE-H_num_outliers,361246.0
B7 PE-H_num_modes,57.0
B7 PE-A_mean,21610.158203125
B7 PE-A_median,7343.2998046875
B7 PE-A_mode,5742.2001953125
B7 PE-A_std,110912.5390625
B7 PE-A_var,12301591552.0
B7 PE-A_range,52864992.0
B7 PE-A_iqr,15152.89990234375
B7 PE-A_cv,5.1324262619018555
B7 PE-A_skew,162.07031775814525
B7 PE-A_kurtosis,53411.38551088096
B7 PE-A_min,-124166.703125
B7 PE-A_q05,455.0
B7 PE-A_q25,4332.60009765625
B7 PE-A_q75,19485.5
B7 PE-A_q95,76428.32187499997
B7 PE-A_max,52740824.0
B7 PE-A_entropy,8.42317890154429
B7 PE-A_num_outliers,342597.0
B7 PE-A_num_modes,23.0
CD38 PC7-H_mean,33794.171875
CD38 PC7-H_median,14133.0
CD38 PC7-H_mode,587.9000244140625
CD38 PC7-H_std,74249.28125
CD38 PC7-H_var,5512955904.0
CD38 PC7-H_range,5732103.5
CD38 PC7-H_iqr,16043.5009765625
CD38 PC7-H_cv,2.197103261947632
CD38 PC7-H_skew,10.11473887700111
CD38 PC7-H_kurtosis,263.54863559778994
CD38 PC7-H_min,0.800000011920929
CD38 PC7-H_q05,1293.5999755859375
CD38 PC7-H_q25,8064.7998046875
CD38 PC7-H_q75,24108.30078125
CD38 PC7-H_q95,145649.8999999999
CD38 PC7-H_max,5732104.5
CD38 PC7-H_entropy,6.0953562681834415
CD38 PC7-H_num_outliers,389394.0
CD38 PC7-H_num_modes,44.0
CD38 PC7-A_mean,45766.13671875
CD38 PC7-A_median,19539.900390625
CD38 PC7-A_mode,456.20001220703125
CD38 PC7-A_std,102803.0234375
CD38 PC7-A_var,10568461312.0
CD38 PC7-A_range,23238456.0
CD38 PC7-A_iqr,23489.2998046875
CD38 PC7-A_cv,2.2462682723999023
CD38 PC7-A_skew,19.196681753865725
CD38 PC7-A_kurtosis,2145.9843403642085
CD38 PC7-A_min,-9547.099609375
CD38 PC7-A_q05,1215.4000244140625
CD38 PC7-A_q25,10535.7001953125
CD38 PC7-A_q75,34025.0
CD38 PC7-A_q95,200470.28124999994
CD38 PC7-A_max,23228908.0
CD38 PC7-A_entropy,7.128523556010886
CD38 PC7-A_num_outliers,367184.0
CD38 PC7-A_num_modes,19.0
CD8 APC-H_mean,51760.92578125
CD8 APC-H_median,809.2000122070312
CD8 APC-H_mode,514.5999755859375
CD8 APC-H_std,139937.765625
CD8 APC-H_var,19582578688.0
CD8 APC-H_range,5641420.5
CD8 APC-H_iqr,1130.5999755859375
CD8 APC-H_cv,2.703540563583374
CD8 APC-H_skew,2.7958115558102246
CD8 APC-H_kurtosis,9.243154883967263
CD8 APC-H_min,0.0
CD8 APC-H_q05,274.79998779296875
CD8 APC-H_q25,515.9000244140625
CD8 APC-H_q75,1646.5
CD8 APC-H_q95,438561.53749999974
CD8 APC-H_max,5641420.5
CD8 APC-H_entropy,6.666014315734773
CD8 APC-H_num_outliers,492401.0
CD8 APC-H_num_modes,9.0
CD8 APC-A_mean,61849.47265625
CD8 APC-A_median,478.79998779296875
CD8 APC-A_mode,136.0
CD8 APC-A_std,175385.140625
CD8 APC-A_var,30759946240.0
CD8 APC-A_range,16187049.0
CD8 APC-A_iqr,1544.300048828125
CD8 APC-A_cv,2.835677146911621
CD8 APC-A_skew,3.427060156780531
CD8 APC-A_kurtosis,40.159913417810294
CD8 APC-A_min,-7877.2001953125
CD8 APC-A_q05,-438.79998779296875
CD8 APC-A_q25,20.5
CD8 APC-A_q75,1564.800048828125
CD8 APC-A_q95,526844.3624999999
CD8 APC-A_max,16179172.0
CD8 APC-A_entropy,7.626197053415881
CD8 APC-A_num_outliers,483607.0
CD8 APC-A_num_modes,10.0
FSC-Width_mean,1548.2122802734375
FSC-Width_median,1531.2647705078125
FSC-Width_mode,1622.2969970703125
FSC-Width_std,277.8658752441406
FSC-Width_var,77209.4375
FSC-Width_range,29381.935546875
FSC-Width_iqr,215.064208984375
FSC-Width_cv,0.1794753074645996
FSC-Width_skew,6.606898182746022
FSC-Width_kurtosis,252.19406021176118
FSC-Width_min,-776.2000122070312
FSC-Width_q05,1224.1930419921875
FSC-Width_q25,1412.4595947265625
FSC-Width_q75,1627.5238037109375
FSC-Width_q95,1865.3722167968745
FSC-Width_max,28605.736328125
FSC-Width_entropy,5.531803525568258
FSC-Width_num_outliers,138134.0
FSC-Width_num_modes,40.0
Time_mean,12575979.0
Time_median,12470614.0
Time_mode,17353780.0
Time_std,7289226.5
Time_var,53132826509312.0
Time_range,27025748.0
Time_iqr,12469647.0
Time_cv,0.57961505651474
Time_skew,0.053304141724093895
Time_kurtosis,-1.1519666759980833
Time_min,0.0
Time_q05,1379839.2000000002
Time_q25,6271939.0
Time_q75,18741586.0
Time_q95,24220780.0
Time_max,27025748.0
Time_entropy,5.000170888984764
Time_num_outliers,0.0
Time_num_modes,9.0
