,0
CD103 FITC-H_mode,512.5999755859375
CD103 FITC-H_std,46467.0
CD103 FITC-H_var,2159182080.0
CD103 FITC-H_range,5681200.0
CD103 FITC-H_iqr,2933.699951171875
CD103 FITC-H_cv,11.114630699157715
CD103 FITC-H_skew,67.5662782541475
CD103 FITC-H_kurtosis,6388.151314883847
CD103 FITC-H_min,0.0
CD103 FITC-H_q05,347.1000061035156
CD103 FITC-H_q25,596.5
CD103 FITC-H_q75,3530.199951171875
CD103 FITC-H_q95,9157.5
CD103 FITC-H_max,5681200.0
CD103 FITC-H_entropy,5.622915037087245
CD103 FITC-H_num_outliers,200107.0
CD103 FITC-H_num_modes,63.0
CD103 FITC-A_mean,5411.1767578125
CD103 FITC-A_median,1648.800048828125
CD103 FITC-A_mode,216.6999969482422
CD103 FITC-A_std,90196.8203125
CD103 FITC-A_var,8135466496.0
CD103 FITC-A_range,39760148.0
CD103 FITC-A_iqr,3928.3001098632812
CD103 FITC-A_cv,16.668615341186523
CD103 FITC-A_skew,189.4624911392331
CD103 FITC-A_kurtosis,53033.124256115414
CD103 FITC-A_min,-121300.3984375
CD103 FITC-A_q05,-162.39999389648438
CD103 FITC-A_q25,399.79998779296875
CD103 FITC-A_q75,4328.10009765625
CD103 FITC-A_q95,12715.044824218723
CD103 FITC-A_max,39638848.0
CD103 FITC-A_entropy,8.198151245960025
CD103 FITC-A_num_outliers,222398.0
CD103 FITC-A_num_modes,33.0
B7 PE-H_mean,5001.43798828125
B7 PE-H_median,1847.800048828125
B7 PE-H_mode,6.699999809265137
B7 PE-H_std,31845.7109375
B7 PE-H_var,1014149312.0
B7 PE-H_range,5707235.5
B7 PE-H_iqr,3718.5999755859375
B7 PE-H_cv,6.367311000823975
B7 PE-H_skew,87.99578499954845
B7 PE-H_kurtosis,12158.567166046767
B7 PE-H_min,0.0
B7 PE-H_q05,344.20001220703125
B7 PE-H_q25,740.4000244140625
B7 PE-H_q75,4459.0
B7 PE-H_q95,15670.845068359347
B7 PE-H_max,5707235.5
B7 PE-H_entropy,5.726620461065761
B7 PE-H_num_outliers,246994.0
B7 PE-H_num_modes,55.0
B7 PE-A_mean,6757.03564453125
B7 PE-A_median,2377.0
B7 PE-A_mode,384.20001220703125
B7 PE-A_std,60543.60546875
B7 PE-A_var,3665528320.0
B7 PE-A_range,38305104.0
B7 PE-A_iqr,5634.7998046875
B7 PE-A_cv,8.960083961486816
B7 PE-A_skew,246.23336357248797
B7 PE-A_kurtosis,104764.33859165631
B7 PE-A_min,-72878.0
B7 PE-A_q05,-713.0999755859375
B7 PE-A_q25,461.5
B7 PE-A_q75,6096.2998046875
B7 PE-A_q95,22403.144433593723
B7 PE-A_max,38232224.0
B7 PE-A_entropy,8.13584470295663
B7 PE-A_num_outliers,247985.0
B7 PE-A_num_modes,29.0
CD38 PC7-H_mean,20510.08984375
CD38 PC7-H_median,4552.2998046875
CD38 PC7-H_mode,1763.699951171875
CD38 PC7-H_std,58336.16796875
CD38 PC7-H_var,3403108608.0
CD38 PC7-H_range,5094430.5
CD38 PC7-H_iqr,8669.200439453125
CD38 PC7-H_cv,2.844266891479492
CD38 PC7-H_skew,6.816787239433819
CD38 PC7-H_kurtosis,97.51184261489468
CD38 PC7-H_min,0.0
CD38 PC7-H_q05,820.5
CD38 PC7-H_q25,2137.199951171875
CD38 PC7-H_q75,10806.400390625
CD38 PC7-H_q95,98545.07773437489
CD38 PC7-H_max,5094430.5
CD38 PC7-H_entropy,5.950562291649084
CD38 PC7-H_num_outliers,429397.0
CD38 PC7-H_num_modes,25.0
CD38 PC7-A_mean,26771.404296875
CD38 PC7-A_median,5091.7001953125
CD38 PC7-A_mode,1041.0999755859375
CD38 PC7-A_std,78919.5234375
CD38 PC7-A_var,6228291584.0
CD38 PC7-A_range,8215389.0
CD38 PC7-A_iqr,12489.300048828125
CD38 PC7-A_cv,2.947903871536255
CD38 PC7-A_skew,8.2758775688713
CD38 PC7-A_kurtosis,198.27985052352997
CD38 PC7-A_min,-125671.3984375
CD38 PC7-A_q05,423.1000061035156
CD38 PC7-A_q25,2028.699951171875
CD38 PC7-A_q75,14518.0
CD38 PC7-A_q95,132745.36015624952
CD38 PC7-A_max,8089717.5
CD38 PC7-A_entropy,6.109427912427898
CD38 PC7-A_num_outliers,420636.0
CD38 PC7-A_num_modes,32.0
CD8 APC-H_mean,45288.41796875
CD8 APC-H_median,706.4000244140625
CD8 APC-H_mode,416.6000061035156
CD8 APC-H_std,141397.125
CD8 APC-H_var,19993145344.0
CD8 APC-H_range,5642798.0
CD8 APC-H_iqr,973.3999938964844
CD8 APC-H_cv,3.122147560119629
CD8 APC-H_skew,3.5397338698583094
CD8 APC-H_kurtosis,13.870552375049531
CD8 APC-H_min,0.0
CD8 APC-H_q05,200.5
CD8 APC-H_q25,416.6000061035156
CD8 APC-H_q75,1390.0
CD8 APC-H_q95,423692.6406249999
CD8 APC-H_max,5642798.0
CD8 APC-H_entropy,6.741938392422168
CD8 APC-H_num_outliers,529021.0
CD8 APC-H_num_modes,11.0
CD8 APC-A_mean,65055.80859375
CD8 APC-A_median,310.20001220703125
CD8 APC-A_mode,21.0
CD8 APC-A_std,207411.5625
CD8 APC-A_var,43019558912.0
CD8 APC-A_range,31353878.0
CD8 APC-A_iqr,1408.4999542236328
CD8 APC-A_cv,3.1882097721099854
CD8 APC-A_skew,4.779265616454759
CD8 APC-A_kurtosis,181.31367716624132
CD8 APC-A_min,-888777.5
CD8 APC-A_q05,-613.7000122070312
CD8 APC-A_q25,-110.80000305175781
CD8 APC-A_q75,1297.699951171875
CD8 APC-A_q95,610219.2312499995
CD8 APC-A_max,30465100.0
CD8 APC-A_entropy,8.758861548170039
CD8 APC-A_num_outliers,526243.0
CD8 APC-A_num_modes,10.0
FSC-Width_mean,1363.9141845703125
FSC-Width_median,1327.7562255859375
FSC-Width_mode,1088.0
FSC-Width_std,439.661865234375
FSC-Width_var,193302.546875
FSC-Width_range,29077.951171875
FSC-Width_iqr,393.7213134765625
FSC-Width_cv,0.3223530352115631
FSC-Width_skew,11.194343588137052
FSC-Width_kurtosis,289.4971917818422
FSC-Width_min,-1772.4329833984375
FSC-Width_q05,981.3339508056641
FSC-Width_q25,1117.2984924316406
FSC-Width_q75,1511.0198059082031
FSC-Width_q95,1798.4778381347655
FSC-Width_max,27305.517578125
FSC-Width_entropy,5.290864849137011
FSC-Width_num_outliers,70778.0
FSC-Width_num_modes,46.0
Time_mean,29216908.0
Time_median,31700088.0
Time_mode,35362708.0
Time_std,13975940.0
Time_var,195326891786240.0
Time_range,51522656.0
Time_iqr,22889169.5
Time_cv,0.47835108637809753
Time_skew,-0.3941517425701931
Time_kurtosis,-0.9774957724271238
Time_min,3895.260009765625
Time_q05,4272917.6
Time_q25,17969859.5
Time_q75,40859029.0
Time_q95,48477657.4
Time_max,51526552.0
Time_entropy,5.083336657240075
Time_num_outliers,0.0
Time_num_modes,8.0
