,0
CD103 FITC-A_mode,244.89999389648438
CD103 FITC-A_std,38074.6484375
CD103 FITC-A_var,1449678720.0
CD103 FITC-A_range,82091408.0
CD103 FITC-A_iqr,558.9000244140625
CD103 FITC-A_cv,35.47654342651367
CD103 FITC-A_skew,1067.5161760464387
CD103 FITC-A_kurtosis,1680797.5732866696
CD103 FITC-A_min,-105232.203125
CD103 FITC-A_q05,-188.39999389648438
CD103 FITC-A_q25,143.0
CD103 FITC-A_q75,701.9000244140625
CD103 FITC-A_q95,5042.5
CD103 FITC-A_max,81986176.0
CD103 FITC-A_entropy,
CD103 FITC-A_num_outliers,1751051.0
CD103 FITC-A_num_modes,12.0
B7 PE-H_mean,1162.89306640625
B7 PE-H_median,622.5999755859375
B7 PE-H_mode,582.5
B7 PE-H_std,8535.306640625
B7 PE-H_var,72851456.0
B7 PE-H_range,5710296.0
B7 PE-H_iqr,307.0999755859375
B7 PE-H_cv,7.339717388153076
B7 PE-H_skew,372.6379294324364
B7 PE-H_kurtosis,205813.95047114562
B7 PE-H_min,0.0
B7 PE-H_q05,319.6000061035156
B7 PE-H_q25,489.5
B7 PE-H_q75,796.5999755859375
B7 PE-H_q95,4503.2998046875
B7 PE-H_max,5710296.0
B7 PE-H_entropy,7.043007232760869
B7 PE-H_num_outliers,1717709.0
B7 PE-H_num_modes,40.0
B7 PE-A_mean,1185.7655029296875
B7 PE-A_median,417.3999938964844
B7 PE-A_mode,288.79998779296875
B7 PE-A_std,34296.97265625
B7 PE-A_var,1176282368.0
B7 PE-A_range,80385632.0
B7 PE-A_iqr,793.2000274658203
B7 PE-A_cv,28.923908233642578
B7 PE-A_skew,1589.4356264693936
B7 PE-A_kurtosis,3174610.109062929
B7 PE-A_min,-61346.6015625
B7 PE-A_q05,-430.1000061035156
B7 PE-A_q25,70.69999694824219
B7 PE-A_q75,863.9000244140625
B7 PE-A_q95,5787.7998046875
B7 PE-A_max,80324288.0
B7 PE-A_entropy,
B7 PE-A_num_outliers,1736180.0
B7 PE-A_num_modes,11.0
CD38 PC7-H_mean,3359.177001953125
CD38 PC7-H_median,1231.800048828125
CD38 PC7-H_mode,501.3999938964844
CD38 PC7-H_std,15312.4697265625
CD38 PC7-H_var,234471744.0
CD38 PC7-H_range,5742258.5
CD38 PC7-H_iqr,1387.9000244140625
CD38 PC7-H_cv,4.558399200439453
CD38 PC7-H_skew,63.02831322185519
CD38 PC7-H_kurtosis,15194.421557412612
CD38 PC7-H_min,0.0
CD38 PC7-H_q05,332.79998779296875
CD38 PC7-H_q25,682.5999755859375
CD38 PC7-H_q75,2070.5
CD38 PC7-H_q95,12119.400390625
CD38 PC7-H_max,5742258.5
CD38 PC7-H_entropy,6.764390864278198
CD38 PC7-H_num_outliers,1892506.0
CD38 PC7-H_num_modes,35.0
CD38 PC7-A_mean,4210.111328125
CD38 PC7-A_median,1216.0
CD38 PC7-A_mode,417.20001220703125
CD38 PC7-A_std,34958.51171875
CD38 PC7-A_var,1222097408.0
CD38 PC7-A_range,97034200.0
CD38 PC7-A_iqr,1687.4000244140625
CD38 PC7-A_cv,8.303464889526367
CD38 PC7-A_skew,1374.3945259291836
CD38 PC7-A_kurtosis,3513620.6035349243
CD38 PC7-A_min,-107687.703125
CD38 PC7-A_q05,-35.900001525878906
CD38 PC7-A_q25,536.9000244140625
CD38 PC7-A_q75,2224.300048828125
CD38 PC7-A_q95,16883.30078125
CD38 PC7-A_max,96926512.0
CD38 PC7-A_entropy,11.673463338081689
CD38 PC7-A_num_outliers,1876366.0
CD38 PC7-A_num_modes,5.0
CD8 APC-H_mean,2854.962158203125
CD8 APC-H_median,514.4000244140625
CD8 APC-H_mode,392.8999938964844
CD8 APC-H_std,33257.3515625
CD8 APC-H_var,1106051456.0
CD8 APC-H_range,5645249.0
CD8 APC-H_iqr,396.6000061035156
CD8 APC-H_cv,11.648963928222656
CD8 APC-H_skew,18.371297790668237
CD8 APC-H_kurtosis,522.9306178503493
CD8 APC-H_min,0.0
CD8 APC-H_q05,210.5
CD8 APC-H_q25,358.6000061035156
CD8 APC-H_q75,755.2000122070312
CD8 APC-H_q95,1779.4000244140625
CD8 APC-H_max,5645249.0
CD8 APC-H_entropy,6.792702304538666
CD8 APC-H_num_outliers,1412344.0
CD8 APC-H_num_modes,16.0
CD8 APC-A_mean,3003.805908203125
CD8 APC-A_median,94.30000305175781
CD8 APC-A_mode,-30.100000381469727
CD8 APC-A_std,43752.5234375
CD8 APC-A_var,1914283392.0
CD8 APC-A_range,28289446.0
CD8 APC-A_iqr,523.3000183105469
CD8 APC-A_cv,14.565695762634277
CD8 APC-A_skew,47.514305797649385
CD8 APC-A_kurtosis,17258.23202711276
CD8 APC-A_min,-70345.5
CD8 APC-A_q05,-396.79998779296875
CD8 APC-A_q25,-130.10000610351562
CD8 APC-A_q75,393.20001220703125
CD8 APC-A_q95,1717.800048828125
CD8 APC-A_max,28219100.0
CD8 APC-A_entropy,8.84955162960232
CD8 APC-A_num_outliers,1302065.0
CD8 APC-A_num_modes,10.0
FSC-Width_mean,1307.6881103515625
FSC-Width_median,1239.2435302734375
FSC-Width_mode,1088.0
FSC-Width_std,273.9844055175781
FSC-Width_var,75067.453125
FSC-Width_range,31259.638671875
FSC-Width_iqr,272.13330078125
FSC-Width_cv,0.209518164396286
FSC-Width_skew,3.593384107718767
FSC-Width_kurtosis,107.05969408998284
FSC-Width_min,-3153.971923828125
FSC-Width_q05,1026.6412109375
FSC-Width_q25,1130.990966796875
FSC-Width_q75,1403.124267578125
FSC-Width_q95,1798.293115234375
FSC-Width_max,28105.666015625
FSC-Width_entropy,6.017059336027575
FSC-Width_num_outliers,827861.0
FSC-Width_num_modes,52.0
Time_mean,106535312.0
Time_median,112364648.0
Time_mode,187167168.0
Time_std,50857492.0
Time_var,2586484334919680.0
Time_range,187574592.0
Time_iqr,59818400.0
Time_cv,0.4773768484592438
Time_skew,-0.4810900643443419
Time_kurtosis,-0.7127393386954548
Time_min,0.0
Time_q05,11378088.4
Time_q25,84688016.0
Time_q75,144506416.0
Time_q95,178860899.2
Time_max,187574592.0
Time_entropy,5.982211223820544
Time_num_outliers,0.0
Time_num_modes,8.0
