,0
CD103 FITC-A_q95,10479.599609375
CD103 FITC-A_max,43705760.0
CD103 FITC-A_entropy,8.541270551973776
CD103 FITC-A_num_outliers,169967.0
CD103 FITC-A_num_modes,25.0
B7 PE-H_mean,7140.6591796875
B7 PE-H_median,4001.800048828125
B7 PE-H_mode,1.100000023841858
B7 PE-H_std,20599.533203125
B7 PE-H_var,424340768.0
B7 PE-H_range,5702957.5
B7 PE-H_iqr,4503.7001953125
B7 PE-H_cv,2.884822368621826
B7 PE-H_skew,93.23817582294369
B7 PE-H_kurtosis,19310.85086646686
B7 PE-H_min,0.0
B7 PE-H_q05,355.5
B7 PE-H_q25,1461.5
B7 PE-H_q75,5965.2001953125
B7 PE-H_q95,27418.69921875
B7 PE-H_max,5702957.5
B7 PE-H_entropy,6.06958581637112
B7 PE-H_num_outliers,422988.0
B7 PE-H_num_modes,43.0
B7 PE-A_mean,9413.4140625
B7 PE-A_median,5051.39990234375
B7 PE-A_mode,4707.10009765625
B7 PE-A_std,46558.75
B7 PE-A_var,2167717376.0
B7 PE-A_range,46063884.0
B7 PE-A_iqr,7186.799560546875
B7 PE-A_cv,4.946000576019287
B7 PE-A_skew,538.1512369119811
B7 PE-A_kurtosis,447507.6238930636
B7 PE-A_min,-279971.09375
B7 PE-A_q05,-1267.5
B7 PE-A_q25,1584.300048828125
B7 PE-A_q75,8771.099609375
B7 PE-A_q95,36607.691210937446
B7 PE-A_max,45783912.0
B7 PE-A_entropy,8.664824259919069
B7 PE-A_num_outliers,385206.0
B7 PE-A_num_modes,14.0
CD38 PC7-H_mean,25126.025390625
CD38 PC7-H_median,9252.5
CD38 PC7-H_mode,1467.199951171875
CD38 PC7-H_std,58563.86328125
CD38 PC7-H_var,3429725952.0
CD38 PC7-H_range,5296067.5
CD38 PC7-H_iqr,16282.5
CD38 PC7-H_cv,2.3308048248291016
CD38 PC7-H_skew,7.4074527377191375
CD38 PC7-H_kurtosis,129.47517459625257
CD38 PC7-H_min,0.0
CD38 PC7-H_q05,947.5999755859375
CD38 PC7-H_q25,2917.5
CD38 PC7-H_q75,19200.0
CD38 PC7-H_q95,116275.04570312497
CD38 PC7-H_max,5296067.5
CD38 PC7-H_entropy,5.8285866628958685
CD38 PC7-H_num_outliers,426049.0
CD38 PC7-H_num_modes,34.0
CD38 PC7-A_mean,31941.615234375
CD38 PC7-A_median,11824.7998046875
CD38 PC7-A_mode,1850.0
CD38 PC7-A_std,75543.6953125
CD38 PC7-A_var,5706850304.0
CD38 PC7-A_range,10549139.0
CD38 PC7-A_iqr,22369.600341796875
CD38 PC7-A_cv,2.365055561065674
CD38 PC7-A_skew,9.700412411571323
CD38 PC7-A_kurtosis,413.8843538529565
CD38 PC7-A_min,-62678.6015625
CD38 PC7-A_q05,640.0
CD38 PC7-A_q25,2993.300048828125
CD38 PC7-A_q75,25362.900390625
CD38 PC7-A_q95,150282.22499999986
CD38 PC7-A_max,10486460.0
CD38 PC7-A_entropy,6.148666476533654
CD38 PC7-A_num_outliers,407086.0
CD38 PC7-A_num_modes,27.0
CD8 APC-H_mean,53459.98828125
CD8 APC-H_median,865.0
CD8 APC-H_mode,490.8999938964844
CD8 APC-H_std,156771.8125
CD8 APC-H_var,24577402880.0
CD8 APC-H_range,5641927.5
CD8 APC-H_iqr,1455.5999450683594
CD8 APC-H_cv,2.9325075149536133
CD8 APC-H_skew,3.2402479580616985
CD8 APC-H_kurtosis,11.304678986310103
CD8 APC-H_min,0.0
CD8 APC-H_q05,222.60000610351562
CD8 APC-H_q25,508.6000061035156
CD8 APC-H_q75,1964.199951171875
CD8 APC-H_q95,481699.59375
CD8 APC-H_max,5641927.5
CD8 APC-H_entropy,6.728325585978179
CD8 APC-H_num_outliers,696650.0
CD8 APC-H_num_modes,8.0
CD8 APC-A_mean,76394.65625
CD8 APC-A_median,519.5999755859375
CD8 APC-A_mode,-98.5999984741211
CD8 APC-A_std,227920.328125
CD8 APC-A_var,51947675648.0
CD8 APC-A_range,25966744.0
CD8 APC-A_iqr,2094.9000244140625
CD8 APC-A_cv,2.983458995819092
CD8 APC-A_skew,3.7845240206488318
CD8 APC-A_kurtosis,65.83588991752572
CD8 APC-A_min,-431948.59375
CD8 APC-A_q05,-672.7000122070312
CD8 APC-A_q25,-73.5
CD8 APC-A_q75,2021.4000244140625
CD8 APC-A_q95,694508.0374999992
CD8 APC-A_max,25534796.0
CD8 APC-A_entropy,8.361759137498844
CD8 APC-A_num_outliers,683992.0
CD8 APC-A_num_modes,6.0
FSC-Width_mean,1392.9288330078125
FSC-Width_median,1398.4716796875
FSC-Width_mode,1152.0
FSC-Width_std,248.99578857421875
FSC-Width_var,61998.90625
FSC-Width_range,29347.966796875
FSC-Width_iqr,276.5008850097656
FSC-Width_cv,0.17875701189041138
FSC-Width_skew,3.936347770433944
FSC-Width_kurtosis,150.28742230837602
FSC-Width_min,-4284.2578125
FSC-Width_q05,1051.90185546875
FSC-Width_q25,1240.710205078125
FSC-Width_q75,1517.2110900878906
FSC-Width_q95,1698.061633300781
FSC-Width_max,25063.708984375
FSC-Width_entropy,5.444020808049037
FSC-Width_num_outliers,71243.0
FSC-Width_num_modes,38.0
Time_mean,21471356.0
Time_median,21024310.0
Time_mode,34430160.0
Time_std,11168307.0
Time_var,124731084767232.0
Time_range,42733692.0
Time_iqr,18594487.0
Time_cv,0.5201491117477417
Time_skew,0.07454176686112192
Time_kurtosis,-1.1113694476272
Time_min,0.0
Time_q05,4362068.1
Time_q25,12060058.5
Time_q75,30654545.5
Time_q95,39490587.599999994
Time_max,42733692.0
Time_entropy,5.150729992667947
Time_num_outliers,0.0
Time_num_modes,8.0
