,0
Time_var,278183689584640.0
Time_range,63385520.0
Time_iqr,25497603.5
Time_cv,0.5997414588928223
Time_skew,0.24544045903067668
Time_kurtosis,-0.8722379524507322
Time_min,0.0
Time_q05,2786675.3000000003
Time_q25,13923016.5
Time_q75,39420620.0
Time_q95,57720096.0
Time_max,63385520.0
Time_entropy,5.285464855283752
Time_num_outliers,0.0
Time_num_modes,9.0
