,0
Time_median,26137900.0
Time_mode,34581804.0
Time_std,14108366.0
Time_var,199045981143040.0
Time_range,49742816.0
Time_iqr,24792457.0
Time_cv,0.5433142185211182
Time_skew,-0.05033410909738819
Time_kurtosis,-1.2317912031898248
Time_min,475.735107421875
Time_q05,3696065.2500000005
Time_q25,13771543.0
Time_q75,38564000.0
Time_q95,47011780.0
Time_max,49743292.0
Time_entropy,5.149692102653267
Time_num_outliers,0.0
Time_num_modes,9.0
