,0
FSC-Width_iqr,312.14111328125
FSC-Width_cv,0.22580571472644806
FSC-Width_skew,6.814564999626487
FSC-Width_kurtosis,178.6866560336667
FSC-Width_min,-2232.513671875
FSC-Width_q05,1007.5741455078125
FSC-Width_q25,1116.82763671875
FSC-Width_q75,1428.96875
FSC-Width_q95,1664.77041015625
FSC-Width_max,29507.056640625
FSC-Width_entropy,5.379051901379709
FSC-Width_num_outliers,72747.0
FSC-Width_num_modes,35.0
Time_mean,54196360.0
Time_median,61491184.0
Time_mode,84957200.0
Time_std,25501850.0
Time_var,650344350613504.0
Time_range,89999992.0
Time_iqr,42623982.0
Time_cv,0.4705454409122467
Time_skew,-0.46014243890420126
Time_kurtosis,-1.0204637943628652
Time_min,0.0
Time_q05,8102043.0
Time_q25,33002154.0
Time_q75,75626136.0
Time_q95,87048728.0
Time_max,89999992.0
Time_entropy,5.08705855426474
Time_num_outliers,0.0
Time_num_modes,9.0
