,0
SSC-A_kurtosis,58.93016768034733
SSC-A_min,-21161356.0
SSC-A_q05,83004.796875
SSC-A_q25,276540.0625
SSC-A_q75,2341032.5
SSC-A_q95,4208044.0
SSC-A_max,94154880.0
SSC-A_entropy,7.0707006232186576
SSC-A_num_outliers,29735.0
SSC-A_num_modes,39.0
CD103 FITC-H_mean,24299.33984375
CD103 FITC-H_median,3292.5
CD103 FITC-H_mode,548.7000122070312
CD103 FITC-H_std,147365.359375
CD103 FITC-H_var,21716547584.0
CD103 FITC-H_range,5677654.5
CD103 FITC-H_iqr,9454.700439453125
CD103 FITC-H_cv,6.064582824707031
CD103 FITC-H_skew,18.460496326997465
CD103 FITC-H_kurtosis,493.02220898615883
CD103 FITC-H_min,0.0
CD103 FITC-H_q05,502.3999938964844
CD103 FITC-H_q25,1734.199951171875
CD103 FITC-H_q75,11188.900390625
CD103 FITC-H_q95,56428.5
CD103 FITC-H_max,5677654.5
CD103 FITC-H_entropy,5.540158954216465
CD103 FITC-H_num_outliers,225528.0
CD103 FITC-H_num_modes,54.0
CD103 FITC-A_mean,28824.12890625
CD103 FITC-A_median,3569.199951171875
CD103 FITC-A_mode,346.70001220703125
CD103 FITC-A_std,212108.296875
CD103 FITC-A_var,44989931520.0
CD103 FITC-A_range,56289012.0
CD103 FITC-A_iqr,11771.0
CD103 FITC-A_cv,7.358705997467041
CD103 FITC-A_skew,50.83773732351737
CD103 FITC-A_kurtosis,6345.707509973463
CD103 FITC-A_min,-51612.69921875
CD103 FITC-A_q05,244.3000030517578
CD103 FITC-A_q25,1680.0
CD103 FITC-A_q75,13451.0
CD103 FITC-A_q95,68642.55078125
CD103 FITC-A_max,56237400.0
CD103 FITC-A_entropy,8.418213775866741
CD103 FITC-A_num_outliers,223214.0
CD103 FITC-A_num_modes,33.0
B7 PE-H_mean,20433.650390625
B7 PE-H_median,5734.5
B7 PE-H_mode,699.5999755859375
B7 PE-H_std,82768.703125
B7 PE-H_var,6850657792.0
B7 PE-H_range,5703757.0
B7 PE-H_iqr,13415.800415039062
B7 PE-H_cv,4.050607681274414
B7 PE-H_skew,28.5192192826698
B7 PE-H_kurtosis,1313.9872695225936
B7 PE-H_min,0.0
B7 PE-H_q05,515.7000122070312
B7 PE-H_q25,1801.0999755859375
B7 PE-H_q75,15216.900390625
B7 PE-H_q95,71944.75
B7 PE-H_max,5703757.0
B7 PE-H_entropy,5.625897141605519
B7 PE-H_num_outliers,278088.0
B7 PE-H_num_modes,61.0
B7 PE-A_mean,25915.72265625
B7 PE-A_median,6924.5
B7 PE-A_mode,378.5
B7 PE-A_std,130936.5625
B7 PE-A_var,17144382464.0
B7 PE-A_range,54725356.0
B7 PE-A_iqr,17316.100830078125
B7 PE-A_cv,5.052398681640625
B7 PE-A_skew,105.10161084204319
B7 PE-A_kurtosis,28013.27532406931
B7 PE-A_min,-55157.1015625
B7 PE-A_q05,160.6999969482422
B7 PE-A_q25,1811.699951171875
B7 PE-A_q75,19127.80078125
B7 PE-A_q95,93266.30078125
B7 PE-A_max,54670200.0
B7 PE-A_entropy,8.298935667508678
B7 PE-A_num_outliers,275741.0
B7 PE-A_num_modes,24.0
CD38 PC7-H_mean,45608.62890625
CD38 PC7-H_median,11567.7998046875
CD38 PC7-H_mode,1267.4000244140625
CD38 PC7-H_std,93576.6953125
CD38 PC7-H_var,8756597760.0
CD38 PC7-H_range,5733625.0
CD38 PC7-H_iqr,41918.05029296875
CD38 PC7-H_cv,2.051732301712036
CD38 PC7-H_skew,6.940193663072966
CD38 PC7-H_kurtosis,107.18165155221013
CD38 PC7-H_min,0.0
CD38 PC7-H_q05,1201.199951171875
CD38 PC7-H_q25,4177.60009765625
CD38 PC7-H_q75,46095.650390625
CD38 PC7-H_q95,186685.046875
CD38 PC7-H_max,5733625.0
CD38 PC7-H_entropy,5.30263114560474
CD38 PC7-H_num_outliers,320700.0
CD38 PC7-H_num_modes,37.0
CD38 PC7-A_mean,56761.3359375
CD38 PC7-A_median,14735.2001953125
CD38 PC7-A_mode,2054.300048828125
CD38 PC7-A_std,118024.7421875
CD38 PC7-A_var,13929840640.0
CD38 PC7-A_range,22163896.0
CD38 PC7-A_iqr,52140.44885253906
CD38 PC7-A_cv,2.0793159008026123
CD38 PC7-A_skew,9.70765300006405
CD38 PC7-A_kurtosis,637.6332636824158
CD38 PC7-A_min,-19127.5
CD38 PC7-A_q05,1002.0
CD38 PC7-A_q25,4016.8499755859375
CD38 PC7-A_q75,56157.298828125
CD38 PC7-A_q95,238437.34375
CD38 PC7-A_max,22144768.0
CD38 PC7-A_entropy,6.304050142303845
CD38 PC7-A_num_outliers,325593.0
CD38 PC7-A_num_modes,14.0
CD8 APC-H_mean,54470.40625
CD8 APC-H_median,684.2999877929688
CD8 APC-H_mode,348.5
CD8 APC-H_std,173842.78125
CD8 APC-H_var,30221314048.0
CD8 APC-H_range,5641191.0
CD8 APC-H_iqr,1228.8999938964844
CD8 APC-H_cv,3.1915087699890137
CD8 APC-H_skew,3.589452137468739
CD8 APC-H_kurtosis,15.524800528699817
CD8 APC-H_min,0.0
CD8 APC-H_q05,134.5
CD8 APC-H_q25,371.6000061035156
CD8 APC-H_q75,1600.5
CD8 APC-H_q95,546031.875
CD8 APC-H_max,5641191.0
CD8 APC-H_entropy,6.5316422702482235
CD8 APC-H_num_outliers,408618.0
CD8 APC-H_num_modes,11.0
CD8 APC-A_mean,70033.4453125
CD8 APC-A_median,443.70001220703125
CD8 APC-A_mode,-1.899999976158142
CD8 APC-A_std,228714.90625
CD8 APC-A_var,52310511616.0
CD8 APC-A_range,28512334.0
CD8 APC-A_iqr,1530.800048828125
CD8 APC-A_cv,3.2657954692840576
CD8 APC-A_skew,4.72733202399169
CD8 APC-A_kurtosis,132.33466343555378
CD8 APC-A_min,-29697.30078125
CD8 APC-A_q05,-165.8000030517578
CD8 APC-A_q25,70.5
CD8 APC-A_q75,1601.300048828125
CD8 APC-A_q95,689425.6875
CD8 APC-A_max,28482636.0
CD8 APC-A_entropy,8.25334751180889
CD8 APC-A_num_outliers,411285.0
CD8 APC-A_num_modes,13.0
FSC-Width_mean,1329.2841796875
FSC-Width_median,1339.8665771484375
FSC-Width_mode,896.0
FSC-Width_std,306.66070556640625
FSC-Width_var,94040.796875
FSC-Width_range,28771.337890625
FSC-Width_iqr,269.26043701171875
FSC-Width_cv,0.23069612681865692
FSC-Width_skew,4.113322705988039
FSC-Width_kurtosis,166.7263748671831
FSC-Width_min,124.71286010742188
FSC-Width_q05,841.3770751953125
FSC-Width_q25,1203.314208984375
FSC-Width_q75,1472.5746459960938
FSC-Width_q95,1685.2352905273438
FSC-Width_max,28896.05078125
FSC-Width_entropy,5.500307890265495
FSC-Width_num_outliers,124837.0
FSC-Width_num_modes,36.0
Time_mean,13407872.0
Time_median,13328226.0
Time_mode,17158188.0
Time_std,6441033.0
Time_var,41486905245696.0
Time_range,26626280.0
Time_iqr,10903080.5
Time_cv,0.48039188981056213
Time_skew,0.03865949419588127
Time_kurtosis,-1.1339787463811712
Time_min,2135.955078125
Time_q05,3537451.5
Time_q25,7892532.5
Time_q75,18795613.0
Time_q95,23764710.0
Time_max,26628416.0
Time_entropy,5.028285895575083
Time_num_outliers,0.0
Time_num_modes,11.0
