,0
FSC-Width_num_outliers,69136.0
FSC-Width_num_modes,55.0
Time_mean,24267590.0
Time_median,22986740.0
Time_mode,33724008.0
Time_std,10911563.0
Time_var,119062206087168.0
Time_range,44371796.0
Time_iqr,18537503.0
Time_cv,0.44963520765304565
Time_skew,-0.0830951218717219
Time_kurtosis,-1.0859775431809695
Time_min,0.0
Time_q05,6243589.200000001
Time_q25,15421985.0
Time_q75,33959488.0
Time_q95,40721719.2
Time_max,44371796.0
Time_entropy,4.973569660055271
Time_num_outliers,0.0
Time_num_modes,5.0
