,0
SSC-A_skew,7.016240240314971
SSC-A_kurtosis,172.70806035607797
SSC-A_min,-47838.69921875
SSC-A_q05,38562.690624999996
SSC-A_q25,101577.44921875
SSC-A_q75,543739.1875
SSC-A_q95,3985638.5500000003
SSC-A_max,130884304.0
SSC-A_entropy,8.787725296587118
SSC-A_num_outliers,994886.0
SSC-A_num_modes,47.0
CD103 FITC-H_mean,3264.545654296875
CD103 FITC-H_median,560.2999877929688
CD103 FITC-H_mode,438.79998779296875
CD103 FITC-H_std,43803.41015625
CD103 FITC-H_var,1918738816.0
CD103 FITC-H_range,5678812.5
CD103 FITC-H_iqr,1598.4999389648438
CD103 FITC-H_cv,13.417919158935547
CD103 FITC-H_skew,58.90610299906649
CD103 FITC-H_kurtosis,5189.995400044904
CD103 FITC-H_min,0.0
CD103 FITC-H_q05,296.3999938964844
CD103 FITC-H_q25,421.20001220703125
CD103 FITC-H_q75,2019.699951171875
CD103 FITC-H_q95,6581.89990234375
CD103 FITC-H_max,5678812.5
CD103 FITC-H_entropy,5.626530698137851
CD103 FITC-H_num_outliers,481240.0
CD103 FITC-H_num_modes,63.0
CD103 FITC-A_mean,3897.94921875
CD103 FITC-A_median,395.70001220703125
CD103 FITC-A_mode,162.6999969482422
CD103 FITC-A_std,74115.2265625
CD103 FITC-A_var,5493067264.0
CD103 FITC-A_range,48490496.0
CD103 FITC-A_iqr,1997.500099182129
CD103 FITC-A_cv,19.01390266418457
CD103 FITC-A_skew,211.61306500492265
CD103 FITC-A_kurtosis,83972.92075986385
CD103 FITC-A_min,-4919.39990234375
CD103 FITC-A_q05,-191.0
CD103 FITC-A_q25,118.5999984741211
CD103 FITC-A_q75,2116.10009765625
CD103 FITC-A_q95,8671.400390625
CD103 FITC-A_max,48485576.0
CD103 FITC-A_entropy,9.002309749493028
CD103 FITC-A_num_outliers,546687.0
CD103 FITC-A_num_modes,31.0
B7 PE-H_mean,4352.7470703125
B7 PE-H_median,702.4000244140625
B7 PE-H_mode,555.4000244140625
B7 PE-H_std,36235.49609375
B7 PE-H_var,1313011200.0
B7 PE-H_range,5705550.0
B7 PE-H_iqr,2714.5000610351562
B7 PE-H_cv,8.324742317199707
B7 PE-H_skew,65.68950061518942
B7 PE-H_kurtosis,7024.856586620418
B7 PE-H_min,0.0
B7 PE-H_q05,340.8999938964844
B7 PE-H_q25,519.7999877929688
B7 PE-H_q75,3234.300048828125
B7 PE-H_q95,12988.5
B7 PE-H_max,5705550.0
B7 PE-H_entropy,5.419984987466404
B7 PE-H_num_outliers,401579.0
B7 PE-H_num_modes,58.0
B7 PE-A_mean,5531.833984375
B7 PE-A_median,538.7999877929688
B7 PE-A_mode,194.89999389648438
B7 PE-A_std,60837.45703125
B7 PE-A_var,3701196032.0
B7 PE-A_range,44683908.0
B7 PE-A_iqr,3684.499900817871
B7 PE-A_cv,10.997700691223145
B7 PE-A_skew,226.072071077853
B7 PE-A_kurtosis,110253.1286651385
B7 PE-A_min,-6995.39990234375
B7 PE-A_q05,-381.8999938964844
B7 PE-A_q25,102.4000015258789
B7 PE-A_q75,3786.89990234375
B7 PE-A_q95,18192.400390625
B7 PE-A_max,44676912.0
B7 PE-A_entropy,8.50211165331181
B7 PE-A_num_outliers,426630.0
B7 PE-A_num_modes,26.0
CD38 PC7-H_mean,12892.5517578125
CD38 PC7-H_median,2673.199951171875
CD38 PC7-H_mode,1371.199951171875
CD38 PC7-H_std,45388.65234375
CD38 PC7-H_var,2060129664.0
CD38 PC7-H_range,5735677.5
CD38 PC7-H_iqr,7672.300048828125
CD38 PC7-H_cv,3.5205328464508057
CD38 PC7-H_skew,17.361335953921824
CD38 PC7-H_kurtosis,826.3641868308348
CD38 PC7-H_min,0.800000011920929
CD38 PC7-H_q05,858.9000244140625
CD38 PC7-H_q25,1542.199951171875
CD38 PC7-H_q75,9214.5
CD38 PC7-H_q95,49604.369140625015
CD38 PC7-H_max,5735678.5
CD38 PC7-H_entropy,5.79729323231238
CD38 PC7-H_num_outliers,568699.0
CD38 PC7-H_num_modes,41.0
CD38 PC7-A_mean,17275.31640625
CD38 PC7-A_median,2753.199951171875
CD38 PC7-A_mode,1264.699951171875
CD38 PC7-A_std,69726.9921875
CD38 PC7-A_var,4861853696.0
CD38 PC7-A_range,43073644.0
CD38 PC7-A_iqr,10227.999755859375
CD38 PC7-A_cv,4.036221027374268
CD38 PC7-A_skew,79.82539523797372
CD38 PC7-A_kurtosis,34955.61623522896
CD38 PC7-A_min,-2135.39990234375
CD38 PC7-A_q05,513.0
CD38 PC7-A_q25,1418.800048828125
CD38 PC7-A_q75,11646.7998046875
CD38 PC7-A_q95,67272.17734375008
CD38 PC7-A_max,43071508.0
CD38 PC7-A_entropy,8.13788232284283
CD38 PC7-A_num_outliers,617509.0
CD38 PC7-A_num_modes,14.0
CD8 APC-H_mean,17843.546875
CD8 APC-H_median,709.7999877929688
CD8 APC-H_mode,497.1000061035156
CD8 APC-H_std,99976.6875
CD8 APC-H_var,9995338752.0
CD8 APC-H_range,5642517.0
CD8 APC-H_iqr,946.6000366210938
CD8 APC-H_cv,5.602960586547852
CD8 APC-H_skew,6.8814507359261565
CD8 APC-H_kurtosis,57.70711236806057
CD8 APC-H_min,0.0
CD8 APC-H_q05,269.0
CD8 APC-H_q25,468.79998779296875
CD8 APC-H_q75,1415.4000244140625
CD8 APC-H_q95,11912.87021484377
CD8 APC-H_max,5642517.0
CD8 APC-H_entropy,6.40869783618392
CD8 APC-H_num_outliers,556868.0
CD8 APC-H_num_modes,9.0
CD8 APC-A_mean,25740.611328125
CD8 APC-A_median,416.20001220703125
CD8 APC-A_mode,126.69999694824219
CD8 APC-A_std,149953.828125
CD8 APC-A_var,22486149120.0
CD8 APC-A_range,26717024.0
CD8 APC-A_iqr,1364.299976348877
CD8 APC-A_cv,5.825573921203613
CD8 APC-A_skew,9.88195799304377
CD8 APC-A_kurtosis,511.80773695400046
CD8 APC-A_min,-2492.39990234375
CD8 APC-A_q05,-288.1000061035156
CD8 APC-A_q25,62.79999923706055
CD8 APC-A_q75,1427.0999755859375
CD8 APC-A_q95,16994.710546875056
CD8 APC-A_max,26714532.0
CD8 APC-A_entropy,8.170194930123742
CD8 APC-A_num_outliers,567366.0
CD8 APC-A_num_modes,19.0
FSC-Width_mean,1373.7884521484375
FSC-Width_median,1355.1624755859375
FSC-Width_mode,1344.0
FSC-Width_std,314.4139099121094
FSC-Width_var,98856.109375
FSC-Width_range,25860.22265625
FSC-Width_iqr,364.57061767578125
FSC-Width_cv,0.2288663238286972
FSC-Width_skew,5.725181134768775
FSC-Width_kurtosis,145.65855719057058
FSC-Width_min,355.6251525878906
FSC-Width_q05,1007.0247375488282
FSC-Width_q25,1158.1713256835938
FSC-Width_q75,1522.741943359375
FSC-Width_q95,1785.512084960938
FSC-Width_max,26215.84765625
FSC-Width_entropy,5.499278041642492
FSC-Width_num_outliers,94890.0
FSC-Width_num_modes,46.0
Time_mean,29271074.0
Time_median,29350944.0
Time_mode,33847864.0
Time_std,16587824.0
Time_var,275155905413120.0
Time_range,58408976.0
Time_iqr,28418050.5
Time_cv,0.56669682264328
Time_skew,-0.01579455317184365
Time_kurtosis,-1.1788542383792173
Time_min,0.0
Time_q05,3047980.3
Time_q25,15006875.5
Time_q75,43424926.0
Time_q95,55136502.0
Time_max,58408976.0
Time_entropy,5.200872446180403
Time_num_outliers,0.0
Time_num_modes,10.0
