,0
CD8 APC-H_min,0.0
CD8 APC-H_q05,180.39999389648438
CD8 APC-H_q25,304.6000061035156
CD8 APC-H_q75,681.7000122070312
CD8 APC-H_q95,26889.919726562614
CD8 APC-H_max,2124288.25
CD8 APC-H_entropy,6.243018326290742
CD8 APC-H_num_outliers,460664.0
CD8 APC-H_num_modes,16.0
CD8 APC-A_mean,28161.158203125
CD8 APC-A_median,79.80000305175781
CD8 APC-A_mode,-15.600000381469727
CD8 APC-A_std,135295.546875
CD8 APC-A_var,18304886784.0
CD8 APC-A_range,3277528.75
CD8 APC-A_iqr,527.2000122070312
CD8 APC-A_cv,4.8043317794799805
CD8 APC-A_skew,5.291653027593509
CD8 APC-A_kurtosis,29.26214379555467
CD8 APC-A_min,-46863.19921875
CD8 APC-A_q05,-370.3999938964844
CD8 APC-A_q25,-128.0
CD8 APC-A_q75,399.20001220703125
CD8 APC-A_q95,38822.680859375265
CD8 APC-A_max,3230665.5
CD8 APC-A_entropy,6.468532319643204
CD8 APC-A_num_outliers,470467.0
CD8 APC-A_num_modes,27.0
FSC-Width_mean,1230.219970703125
FSC-Width_median,1142.267822265625
FSC-Width_mode,1024.0
FSC-Width_std,351.787353515625
FSC-Width_var,123754.34375
FSC-Width_range,24817.091796875
FSC-Width_iqr,264.5518798828125
FSC-Width_cv,0.2859548330307007
FSC-Width_skew,12.208273929193258
FSC-Width_kurtosis,365.43820265921886
FSC-Width_min,140.82943725585938
FSC-Width_q05,978.9969665527344
FSC-Width_q25,1061.2589111328125
FSC-Width_q75,1325.810791015625
FSC-Width_q95,1629.4873779296877
FSC-Width_max,24957.921875
FSC-Width_entropy,5.472903850843844
FSC-Width_num_outliers,152676.0
FSC-Width_num_modes,55.0
Time_mean,32786034.0
Time_median,33879340.0
Time_mode,33766452.0
Time_std,15812550.0
Time_var,250036738850816.0
Time_range,61623776.0
Time_iqr,27362157.0
Time_cv,0.48229530453681946
Time_skew,-0.11426536474053724
Time_kurtosis,-1.1380968296039047
Time_min,3132.740234375
Time_q05,8157291.2
Time_q25,18822279.0
Time_q75,46184436.0
Time_q95,57051206.8
Time_max,61626908.0
Time_entropy,5.2046859638431116
Time_num_outliers,0.0
Time_num_modes,8.0
