,0
B7 PE-H_var,337823264.0
B7 PE-H_range,5699807.5
B7 PE-H_iqr,2731.8999633789062
B7 PE-H_cv,4.414647579193115
B7 PE-H_skew,89.94341015839827
B7 PE-H_kurtosis,19712.621066235926
B7 PE-H_min,0.0
B7 PE-H_q05,204.10000610351562
B7 PE-H_q25,716.2999877929688
B7 PE-H_q75,3448.199951171875
B7 PE-H_q95,13886.094628906223
B7 PE-H_max,5699807.5
B7 PE-H_entropy,5.852743032951437
B7 PE-H_num_outliers,287687.0
B7 PE-H_num_modes,36.0
B7 PE-A_mean,5442.56689453125
B7 PE-A_median,1413.9000244140625
B7 PE-A_mode,596.9000244140625
B7 PE-A_std,34098.4296875
B7 PE-A_var,1162702848.0
B7 PE-A_range,28525094.0
B7 PE-A_iqr,5125.499900817871
B7 PE-A_cv,6.265137672424316
B7 PE-A_skew,332.1918158515495
B7 PE-A_kurtosis,215597.06934717146
B7 PE-A_min,-29918.30078125
B7 PE-A_q05,-1796.699951171875
B7 PE-A_q25,-41.099998474121094
B7 PE-A_q75,5084.39990234375
B7 PE-A_q95,21258.895410156223
B7 PE-A_max,28495176.0
B7 PE-A_entropy,7.720677825874772
B7 PE-A_num_outliers,261944.0
B7 PE-A_num_modes,14.0
CD38 PC7-H_mean,16076.1865234375
CD38 PC7-H_median,4786.7001953125
CD38 PC7-H_mode,3041.199951171875
CD38 PC7-H_std,53217.53125
CD38 PC7-H_var,2832105472.0
CD38 PC7-H_range,4306995.0
CD38 PC7-H_iqr,8477.299560546875
CD38 PC7-H_cv,3.310333013534546
CD38 PC7-H_skew,12.20668795089958
CD38 PC7-H_kurtosis,282.8395048427077
CD38 PC7-H_min,0.0
CD38 PC7-H_q05,1005.5
CD38 PC7-H_q25,2593.300048828125
CD38 PC7-H_q75,11070.599609375
CD38 PC7-H_q95,58086.09648437497
CD38 PC7-H_max,4306995.0
CD38 PC7-H_entropy,5.82187716383925
CD38 PC7-H_num_outliers,333338.0
CD38 PC7-H_num_modes,39.0
CD38 PC7-A_mean,19662.21484375
CD38 PC7-A_median,4684.2998046875
CD38 PC7-A_mode,2412.5
CD38 PC7-A_std,72528.6484375
CD38 PC7-A_var,5260405248.0
CD38 PC7-A_range,34198476.0
CD38 PC7-A_iqr,10678.57470703125
CD38 PC7-A_cv,3.688732385635376
CD38 PC7-A_skew,44.612234327151555
CD38 PC7-A_kurtosis,15466.796339038741
CD38 PC7-A_min,-4756.10009765625
CD38 PC7-A_q05,429.1000061035156
CD38 PC7-A_q25,2226.5
CD38 PC7-A_q75,12905.07470703125
CD38 PC7-A_q95,72280.48984374994
CD38 PC7-A_max,34193720.0
CD38 PC7-A_entropy,7.753567404675232
CD38 PC7-A_num_outliers,353249.0
CD38 PC7-A_num_modes,7.0
CD8 APC-H_mean,13262.552734375
CD8 APC-H_median,467.8999938964844
CD8 APC-H_mode,298.5
CD8 APC-H_std,69226.109375
CD8 APC-H_var,4792254464.0
CD8 APC-H_range,4253408.5
CD8 APC-H_iqr,401.5
CD8 APC-H_cv,5.219666957855225
CD8 APC-H_skew,6.3161214037012465
CD8 APC-H_kurtosis,45.52234205873963
CD8 APC-H_min,0.0
CD8 APC-H_q05,181.39999389648438
CD8 APC-H_q25,317.5
CD8 APC-H_q75,719.0
CD8 APC-H_q95,8583.105175780718
CD8 APC-H_max,4253408.5
CD8 APC-H_entropy,6.309549738931811
CD8 APC-H_num_outliers,290458.0
CD8 APC-H_num_modes,6.0
CD8 APC-A_mean,18553.359375
CD8 APC-A_median,97.30000305175781
CD8 APC-A_mode,-76.0
CD8 APC-A_std,100012.859375
CD8 APC-A_var,10002571264.0
CD8 APC-A_range,5464899.0
CD8 APC-A_iqr,558.1999969482422
CD8 APC-A_cv,5.390552520751953
CD8 APC-A_skew,6.34724562589666
CD8 APC-A_kurtosis,45.36009771775297
CD8 APC-A_min,-24295.69921875
CD8 APC-A_q05,-365.0
CD8 APC-A_q25,-120.19999694824219
CD8 APC-A_q75,438.0
CD8 APC-A_q95,12131.059619140402
CD8 APC-A_max,5440603.5
CD8 APC-A_entropy,6.50643442577481
CD8 APC-A_num_outliers,297088.0
CD8 APC-A_num_modes,14.0
FSC-Width_mean,1199.7542724609375
FSC-Width_median,1125.602294921875
FSC-Width_mode,992.0
FSC-Width_std,349.79254150390625
FSC-Width_var,122354.8203125
FSC-Width_range,26165.2578125
FSC-Width_iqr,343.1166229248047
FSC-Width_cv,0.2915534973144531
FSC-Width_skew,8.320822913365019
FSC-Width_kurtosis,183.20205354615214
FSC-Width_min,-2965.242431640625
FSC-Width_q05,893.7739013671875
FSC-Width_q25,1000.3815460205078
FSC-Width_q75,1343.4981689453125
FSC-Width_q95,1582.3929077148437
FSC-Width_max,23200.015625
FSC-Width_entropy,5.255196419128017
FSC-Width_num_outliers,64471.0
FSC-Width_num_modes,41.0
Time_mean,20879378.0
Time_median,20741204.0
Time_mode,34541040.0
Time_std,9865576.0
Time_var,97329587683328.0
Time_range,38979496.0
Time_iqr,16423606.25
Time_cv,0.47250333428382874
Time_skew,0.021862325570838392
Time_kurtosis,-1.0728070903058298
Time_min,7136.64990234375
Time_q05,5819018.65
Time_q25,12615000.25
Time_q75,29038606.5
Time_q95,36971107.8
Time_max,38986632.0
Time_entropy,5.14841373913572
Time_num_outliers,0.0
Time_num_modes,8.0
