,0
B7 PE-A_mode,240.89999389648438
B7 PE-A_std,130750.0234375
B7 PE-A_var,17095568384.0
B7 PE-A_range,80089992.0
B7 PE-A_iqr,6879.600006103516
B7 PE-A_cv,13.278510093688965
B7 PE-A_skew,295.16065280174394
B7 PE-A_kurtosis,124744.24730193878
B7 PE-A_min,-11558.5
B7 PE-A_q05,-749.0
B7 PE-A_q25,335.3999938964844
B7 PE-A_q75,7215.0
B7 PE-A_q95,38154.3984375
B7 PE-A_max,80078432.0
B7 PE-A_entropy,9.705618421709584
B7 PE-A_num_outliers,300396.0
B7 PE-A_num_modes,26.0
CD38 PC7-H_mean,27359.43359375
CD38 PC7-H_median,8365.599609375
CD38 PC7-H_mode,2012.0999755859375
CD38 PC7-H_std,62854.1875
CD38 PC7-H_var,3950649088.0
CD38 PC7-H_range,5735004.0
CD38 PC7-H_iqr,14721.00048828125
CD38 PC7-H_cv,2.297349691390991
CD38 PC7-H_skew,7.792694645194238
CD38 PC7-H_kurtosis,196.9330001340045
CD38 PC7-H_min,0.0
CD38 PC7-H_q05,1101.47000732422
CD38 PC7-H_q25,2707.89990234375
CD38 PC7-H_q75,17428.900390625
CD38 PC7-H_q95,135977.65468749998
CD38 PC7-H_max,5735004.0
CD38 PC7-H_entropy,5.822777623117972
CD38 PC7-H_num_outliers,401857.0
CD38 PC7-H_num_modes,35.0
CD38 PC7-A_mean,38411.046875
CD38 PC7-A_median,10995.099609375
CD38 PC7-A_mode,1687.699951171875
CD38 PC7-A_std,102838.046875
CD38 PC7-A_var,10575664128.0
CD38 PC7-A_range,57398976.0
CD38 PC7-A_iqr,22157.199951171875
CD38 PC7-A_cv,2.6773040294647217
CD38 PC7-A_skew,101.21007353311461
CD38 PC7-A_kurtosis,48225.970526364224
CD38 PC7-A_min,-2242.0
CD38 PC7-A_q05,788.0
CD38 PC7-A_q25,2728.300048828125
CD38 PC7-A_q75,24885.5
CD38 PC7-A_q95,196047.6499999999
CD38 PC7-A_max,57396736.0
CD38 PC7-A_entropy,8.413999025855654
CD38 PC7-A_num_outliers,393036.0
CD38 PC7-A_num_modes,11.0
CD8 APC-H_mean,25849.47265625
CD8 APC-H_median,510.6000061035156
CD8 APC-H_mode,374.20001220703125
CD8 APC-H_std,108805.6875
CD8 APC-H_var,11838678016.0
CD8 APC-H_range,5641855.5
CD8 APC-H_iqr,433.1999816894531
CD8 APC-H_cv,4.209203243255615
CD8 APC-H_skew,5.424994804091534
CD8 APC-H_kurtosis,52.05348420151059
CD8 APC-H_min,0.0
CD8 APC-H_q05,199.8000030517578
CD8 APC-H_q25,351.3999938964844
CD8 APC-H_q75,784.5999755859375
CD8 APC-H_q95,202782.0031249998
CD8 APC-H_max,5641855.5
CD8 APC-H_entropy,6.639614486061176
CD8 APC-H_num_outliers,329207.0
CD8 APC-H_num_modes,20.0
CD8 APC-A_mean,16422.353515625
CD8 APC-A_median,27.399999618530273
CD8 APC-A_mode,-22.399999618530273
CD8 APC-A_std,100211.671875
CD8 APC-A_var,10042379264.0
CD8 APC-A_range,21054992.0
CD8 APC-A_iqr,591.6999816894531
CD8 APC-A_cv,6.1021504402160645
CD8 APC-A_skew,32.63910898367519
CD8 APC-A_kurtosis,3611.4508535792525
CD8 APC-A_min,-1754.5999755859375
CD8 APC-A_q05,-523.0
CD8 APC-A_q25,-219.39999389648438
CD8 APC-A_q75,372.29998779296875
CD8 APC-A_q95,90612.69062499994
CD8 APC-A_max,21053238.0
CD8 APC-A_entropy,8.013631495771286
CD8 APC-A_num_outliers,304750.0
CD8 APC-A_num_modes,39.0
FSC-Width_mean,1478.740966796875
FSC-Width_median,1518.4288330078125
FSC-Width_mode,1152.0
FSC-Width_std,332.3081359863281
FSC-Width_var,110428.703125
FSC-Width_range,26124.5390625
FSC-Width_iqr,426.2562255859375
FSC-Width_cv,0.2247236967086792
FSC-Width_skew,4.277932727622153
FSC-Width_kurtosis,104.94799716276835
FSC-Width_min,597.3827514648438
FSC-Width_q05,1049.0236450195312
FSC-Width_q25,1219.7701416015625
FSC-Width_q75,1646.0263671875
FSC-Width_q95,1860.4642700195309
FSC-Width_max,26721.921875
FSC-Width_entropy,5.118132248880159
FSC-Width_num_outliers,43425.0
FSC-Width_num_modes,41.0
Time_mean,11775398.0
Time_median,11936820.0
Time_mode,16780184.0
Time_std,6149548.5
Time_var,37816947965952.0
Time_range,22184318.0
Time_iqr,10295496.5
Time_cv,0.5222370028495789
Time_skew,-0.09463701116587574
Time_kurtosis,-1.1232004708186276
Time_min,0.0
Time_q05,1688512.3000000003
Time_q25,6755871.5
Time_q75,17051368.0
Time_q95,21153658.599999994
Time_max,22184318.0
Time_entropy,5.009001897772523
Time_num_outliers,0.0
Time_num_modes,12.0
