,0
CD103 FITC-A_range,38023572.0
CD103 FITC-A_iqr,4057.800094604492
CD103 FITC-A_cv,22.313568115234375
CD103 FITC-A_skew,318.64729666791635
CD103 FITC-A_kurtosis,121208.46004004111
CD103 FITC-A_min,-52731.30078125
CD103 FITC-A_q05,-114.30000305175781
CD103 FITC-A_q25,235.8000030517578
CD103 FITC-A_q75,4293.60009765625
CD103 FITC-A_q95,8924.400390625
CD103 FITC-A_max,37970840.0
CD103 FITC-A_entropy,8.027826654433438
CD103 FITC-A_num_outliers,294166.0
CD103 FITC-A_num_modes,44.0
B7 PE-H_mean,4994.333984375
B7 PE-H_median,869.2000122070312
B7 PE-H_mode,565.4000244140625
B7 PE-H_std,19563.9609375
B7 PE-H_var,382748576.0
B7 PE-H_range,5706140.5
B7 PE-H_iqr,4374.6998291015625
B7 PE-H_cv,3.917231321334839
B7 PE-H_skew,137.93491056667673
B7 PE-H_kurtosis,34285.539367030855
B7 PE-H_min,0.0
B7 PE-H_q05,350.1000061035156
B7 PE-H_q25,556.5999755859375
B7 PE-H_q75,4931.2998046875
B7 PE-H_q95,23136.599609375
B7 PE-H_max,5706140.5
B7 PE-H_entropy,5.47951201885092
B7 PE-H_num_outliers,591004.0
B7 PE-H_num_modes,52.0
B7 PE-A_mean,5984.08056640625
B7 PE-A_median,882.7000122070312
B7 PE-A_mode,254.60000610351562
B7 PE-A_std,37951.0546875
B7 PE-A_var,1440282624.0
B7 PE-A_range,35972212.0
B7 PE-A_iqr,5593.100006103516
B7 PE-A_cv,6.3420023918151855
B7 PE-A_skew,396.50787761442064
B7 PE-A_kurtosis,247632.19286308586
B7 PE-A_min,-165173.796875
B7 PE-A_q05,-307.6000061035156
B7 PE-A_q25,206.89999389648438
B7 PE-A_q75,5800.0
B7 PE-A_q95,29006.69921875
B7 PE-A_max,35807040.0
B7 PE-A_entropy,7.956767775344441
B7 PE-A_num_outliers,603016.0
B7 PE-A_num_modes,29.0
CD38 PC7-H_mean,12514.0908203125
CD38 PC7-H_median,3901.39990234375
CD38 PC7-H_mode,1873.0
CD38 PC7-H_std,33766.91015625
CD38 PC7-H_var,1140204288.0
CD38 PC7-H_range,5737367.5
CD38 PC7-H_iqr,6322.400146484375
CD38 PC7-H_cv,2.6983110904693604
CD38 PC7-H_skew,12.344482551151929
CD38 PC7-H_kurtosis,637.7243767074231
CD38 PC7-H_min,0.5
CD38 PC7-H_q05,819.5999755859375
CD38 PC7-H_q25,2029.800048828125
CD38 PC7-H_q75,8352.2001953125
CD38 PC7-H_q95,58231.95937499996
CD38 PC7-H_max,5737368.0
CD38 PC7-H_entropy,6.312283468214403
CD38 PC7-H_num_outliers,894445.0
CD38 PC7-H_num_modes,35.0
CD38 PC7-A_mean,14890.220703125
CD38 PC7-A_median,3903.199951171875
CD38 PC7-A_mode,1372.800048828125
CD38 PC7-A_std,42591.59765625
CD38 PC7-A_var,1814044288.0
CD38 PC7-A_range,16470351.0
CD38 PC7-A_iqr,8269.800170898438
CD38 PC7-A_cv,2.8603737354278564
CD38 PC7-A_skew,24.81022594582722
CD38 PC7-A_kurtosis,4852.5397776392565
CD38 PC7-A_min,-13070.099609375
CD38 PC7-A_q05,528.0999755859375
CD38 PC7-A_q25,1807.9000244140625
CD38 PC7-A_q75,10077.7001953125
CD38 PC7-A_q95,72856.17812499989
CD38 PC7-A_max,16457281.0
CD38 PC7-A_entropy,7.036419172488958
CD38 PC7-A_num_outliers,881763.0
CD38 PC7-A_num_modes,22.0
CD8 APC-H_mean,7424.13134765625
CD8 APC-H_median,496.29998779296875
CD8 APC-H_mode,353.8999938964844
CD8 APC-H_std,61294.046875
CD8 APC-H_var,3756960000.0
CD8 APC-H_range,5641733.0
CD8 APC-H_iqr,415.0999755859375
CD8 APC-H_cv,8.256056785583496
CD8 APC-H_skew,10.372630258884877
CD8 APC-H_kurtosis,121.77891734965313
CD8 APC-H_min,0.0
CD8 APC-H_q05,197.89999389648438
CD8 APC-H_q25,337.5
CD8 APC-H_q75,752.5999755859375
CD8 APC-H_q95,1494.199951171875
CD8 APC-H_max,5641733.0
CD8 APC-H_entropy,6.517886581330273
CD8 APC-H_num_outliers,449887.0
CD8 APC-H_num_modes,6.0
CD8 APC-A_mean,10091.5673828125
CD8 APC-A_median,154.6999969482422
CD8 APC-A_mode,-58.20000076293945
CD8 APC-A_std,88448.78125
CD8 APC-A_var,7823186432.0
CD8 APC-A_range,21725000.0
CD8 APC-A_iqr,618.0
CD8 APC-A_cv,8.764622688293457
CD8 APC-A_skew,12.209494071875357
CD8 APC-A_kurtosis,595.2124793464839
CD8 APC-A_min,-16935.5
CD8 APC-A_q05,-339.3999938964844
CD8 APC-A_q25,-84.0
CD8 APC-A_q75,534.0
CD8 APC-A_q95,1539.800048828125
CD8 APC-A_max,21708064.0
CD8 APC-A_entropy,8.013981591530179
CD8 APC-A_num_outliers,413425.0
CD8 APC-A_num_modes,6.0
FSC-Width_mean,1260.1474609375
FSC-Width_median,1247.3231201171875
FSC-Width_mode,1088.0
FSC-Width_std,234.162109375
FSC-Width_var,54831.890625
FSC-Width_range,31370.28515625
FSC-Width_iqr,352.43701171875
FSC-Width_cv,0.18582119047641754
FSC-Width_skew,2.98318191189514
FSC-Width_kurtosis,90.57582874121275
FSC-Width_min,-1455.9658203125
FSC-Width_q05,998.5692138671875
FSC-Width_q25,1065.2266845703125
FSC-Width_q75,1417.6636962890625
FSC-Width_q95,1587.8191162109374
FSC-Width_max,29914.318359375
FSC-Width_entropy,5.246579618587433
FSC-Width_num_outliers,70331.0
FSC-Width_num_modes,30.0
Time_mean,35533232.0
Time_median,34878052.0
Time_mode,37595512.0
Time_std,20910964.0
Time_var,437268439367680.0
Time_range,75294824.0
Time_iqr,35232976.0
Time_cv,0.58849036693573
Time_skew,0.09257477188196322
Time_kurtosis,-1.144157624988602
Time_min,0.0
Time_q05,3778665.8000000003
Time_q25,17564056.0
Time_q75,52797032.0
Time_q95,69366900.8
Time_max,75294824.0
Time_entropy,5.34634274876779
Time_num_outliers,0.0
Time_num_modes,12.0
