,0
B7 PE-H_mode,598.9000244140625
B7 PE-H_std,29384.96875
B7 PE-H_var,863476416.0
B7 PE-H_range,5702758.5
B7 PE-H_iqr,1635.9999389648438
B7 PE-H_cv,6.65618896484375
B7 PE-H_skew,72.03216564505847
B7 PE-H_kurtosis,9717.75805994844
B7 PE-H_min,0.0
B7 PE-H_q05,364.79998779296875
B7 PE-H_q25,571.2000122070312
B7 PE-H_q75,2207.199951171875
B7 PE-H_q95,15885.7998046875
B7 PE-H_max,5702758.5
B7 PE-H_entropy,6.097829901577223
B7 PE-H_num_outliers,1202175.0
B7 PE-H_num_modes,49.0
B7 PE-A_mean,5829.236328125
B7 PE-A_median,744.5
B7 PE-A_mode,322.70001220703125
B7 PE-A_std,52831.8515625
B7 PE-A_var,2791204608.0
B7 PE-A_range,43994088.0
B7 PE-A_iqr,2541.7000427246094
B7 PE-A_cv,9.063254356384277
B7 PE-A_skew,257.8880521652731
B7 PE-A_kurtosis,136867.52316153428
B7 PE-A_min,-16260.2998046875
B7 PE-A_q05,-398.29998779296875
B7 PE-A_q25,214.60000610351562
B7 PE-A_q75,2756.300048828125
B7 PE-A_q95,22762.19921875
B7 PE-A_max,43977828.0
B7 PE-A_entropy,9.029073364248037
B7 PE-A_num_outliers,1111845.0
B7 PE-A_num_modes,24.0
CD38 PC7-H_mean,11710.5556640625
CD38 PC7-H_median,1787.0
CD38 PC7-H_mode,1041.199951171875
CD38 PC7-H_std,44723.96484375
CD38 PC7-H_var,2000232960.0
CD38 PC7-H_range,4529757.5
CD38 PC7-H_iqr,4489.6998291015625
CD38 PC7-H_cv,3.819115400314331
CD38 PC7-H_skew,11.578205887869021
CD38 PC7-H_kurtosis,264.93948582905506
CD38 PC7-H_min,0.0
CD38 PC7-H_q05,552.5999755859375
CD38 PC7-H_q25,1058.0999755859375
CD38 PC7-H_q75,5547.7998046875
CD38 PC7-H_q95,40438.3984375
CD38 PC7-H_max,4529757.5
CD38 PC7-H_entropy,6.01555273652919
CD38 PC7-H_num_outliers,1071450.0
CD38 PC7-H_num_modes,37.0
CD38 PC7-A_mean,15691.5458984375
CD38 PC7-A_median,1987.5
CD38 PC7-A_mode,811.4000244140625
CD38 PC7-A_std,61500.17578125
CD38 PC7-A_var,3782271488.0
CD38 PC7-A_range,8797198.0
CD38 PC7-A_iqr,5417.300109863281
CD38 PC7-A_cv,3.9193191528320312
CD38 PC7-A_skew,11.86226837741505
CD38 PC7-A_kurtosis,345.10430943405987
CD38 PC7-A_min,-2151.800048828125
CD38 PC7-A_q05,230.1999969482422
CD38 PC7-A_q25,978.2999877929688
CD38 PC7-A_q75,6395.60009765625
CD38 PC7-A_q95,55763.0
CD38 PC7-A_max,8795046.0
CD38 PC7-A_entropy,6.498597692542752
CD38 PC7-A_num_outliers,1162656.0
CD38 PC7-A_num_modes,30.0
CD8 APC-H_mean,20746.5234375
CD8 APC-H_median,449.79998779296875
CD8 APC-H_mode,340.1000061035156
CD8 APC-H_std,105167.59375
CD8 APC-H_var,11060222976.0
CD8 APC-H_range,5640819.0
CD8 APC-H_iqr,368.3999938964844
CD8 APC-H_cv,5.069167137145996
CD8 APC-H_skew,5.876896096601317
CD8 APC-H_kurtosis,49.33211739232574
CD8 APC-H_min,0.0
CD8 APC-H_q05,183.8000030517578
CD8 APC-H_q25,312.8999938964844
CD8 APC-H_q75,681.2999877929688
CD8 APC-H_q95,8389.2998046875
CD8 APC-H_max,5640819.0
CD8 APC-H_entropy,6.771237261770527
CD8 APC-H_num_outliers,670425.0
CD8 APC-H_num_modes,15.0
CD8 APC-A_mean,22302.93359375
CD8 APC-A_median,50.79999923706055
CD8 APC-A_mode,-17.600000381469727
CD8 APC-A_std,126552.359375
CD8 APC-A_var,16015499264.0
CD8 APC-A_range,28756094.0
CD8 APC-A_iqr,519.4000091552734
CD8 APC-A_cv,5.6742472648620605
CD8 APC-A_skew,15.356439800981553
CD8 APC-A_kurtosis,1817.3399831040288
CD8 APC-A_min,-3169.300048828125
CD8 APC-A_q05,-427.5
CD8 APC-A_q25,-165.3000030517578
CD8 APC-A_q75,354.1000061035156
CD8 APC-A_q95,9341.400390625
CD8 APC-A_max,28752924.0
CD8 APC-A_entropy,8.80812532957385
CD8 APC-A_num_outliers,630334.0
CD8 APC-A_num_modes,20.0
FSC-Width_mean,1528.1148681640625
FSC-Width_median,1503.0233154296875
FSC-Width_mode,1536.0
FSC-Width_std,316.96923828125
FSC-Width_var,100469.4921875
FSC-Width_range,25622.3671875
FSC-Width_iqr,317.84765625
FSC-Width_cv,0.20742501318454742
FSC-Width_skew,2.900032165792098
FSC-Width_kurtosis,35.26393669343819
FSC-Width_min,-67.2315902709961
FSC-Width_q05,1116.4290771484375
FSC-Width_q25,1341.5489501953125
FSC-Width_q75,1659.3966064453125
FSC-Width_q95,2009.3209228515625
FSC-Width_max,25555.134765625
FSC-Width_entropy,5.780230793232026
FSC-Width_num_outliers,229292.0
FSC-Width_num_modes,27.0
Time_mean,27952488.0
Time_median,26870536.0
Time_mode,33671504.0
Time_std,16603458.0
Time_var,275674824704000.0
Time_range,57108016.0
Time_iqr,28904161.0
Time_cv,0.5939885377883911
Time_skew,0.09823421108990975
Time_kurtosis,-1.2231607127566209
Time_min,0.0
Time_q05,3111431.0
Time_q25,13521051.0
Time_q75,42425212.0
Time_q95,54349472.0
Time_max,57108016.0
Time_entropy,5.222403977262122
Time_num_outliers,0.0
Time_num_modes,9.0
