,0
FSC-Width_mode,1088.0
FSC-Width_std,363.9186706542969
FSC-Width_var,132436.796875
FSC-Width_range,25920.861328125
FSC-Width_iqr,296.8748779296875
FSC-Width_cv,0.2689526677131653
FSC-Width_skew,7.402344747721513
FSC-Width_kurtosis,143.26817833301934
FSC-Width_min,5.215080738067627
FSC-Width_q05,1026.5897827148438
FSC-Width_q25,1153.00830078125
FSC-Width_q75,1449.8831787109375
FSC-Width_q95,1697.4491577148438
FSC-Width_max,25926.076171875
FSC-Width_entropy,5.381633184169275
FSC-Width_num_outliers,111273.0
FSC-Width_num_modes,40.0
Time_mean,45825592.0
Time_median,48093496.0
Time_mode,59619176.0
Time_std,18169088.0
Time_var,330115749773312.0
Time_range,74666976.0
Time_iqr,22956220.0
Time_cv,0.3964834213256836
Time_skew,-0.622433093567784
Time_kurtosis,-0.32104197366350773
Time_min,0.0
Time_q05,9118822.0
Time_q25,36798476.0
Time_q75,59754696.0
Time_q95,70893632.0
Time_max,74666976.0
Time_entropy,5.4525775739106965
Time_num_outliers,33922.0
Time_num_modes,8.0
