,0
CD103 FITC-H_iqr,591.4000244140625
CD103 FITC-H_cv,15.698674201965332
CD103 FITC-H_skew,78.2901092549401
CD103 FITC-H_kurtosis,8433.237503467139
CD103 FITC-H_min,0.0
CD103 FITC-H_q05,327.1000061035156
CD103 FITC-H_q25,467.5
CD103 FITC-H_q75,1058.9000244140625
CD103 FITC-H_q95,5395.39990234375
CD103 FITC-H_max,5678160.0
CD103 FITC-H_entropy,6.519558981822716
CD103 FITC-H_num_outliers,1326830.0
CD103 FITC-H_num_modes,59.0
CD103 FITC-A_mean,2692.914794921875
CD103 FITC-A_median,474.79998779296875
CD103 FITC-A_mode,284.70001220703125
CD103 FITC-A_std,58230.125
CD103 FITC-A_var,3390747648.0
CD103 FITC-A_range,32756366.0
CD103 FITC-A_iqr,1051.7000427246094
CD103 FITC-A_cv,21.623456954956055
CD103 FITC-A_skew,197.86921896432634
CD103 FITC-A_kurtosis,70204.23317249193
CD103 FITC-A_min,-56531.6015625
CD103 FITC-A_q05,-243.60000610351562
CD103 FITC-A_q25,149.10000610351562
CD103 FITC-A_q75,1200.800048828125
CD103 FITC-A_q95,6782.2998046875
CD103 FITC-A_max,32699834.0
CD103 FITC-A_entropy,8.766237022288845
CD103 FITC-A_num_outliers,1070556.0
CD103 FITC-A_num_modes,40.0
B7 PE-H_mean,3363.151611328125
B7 PE-H_median,846.0999755859375
B7 PE-H_mode,689.9000244140625
B7 PE-H_std,22058.447265625
B7 PE-H_var,486575104.0
B7 PE-H_range,5702592.5
B7 PE-H_iqr,773.699951171875
B7 PE-H_cv,6.558862209320068
B7 PE-H_skew,105.56197804833516
B7 PE-H_kurtosis,20695.956868684523
B7 PE-H_min,0.0
B7 PE-H_q05,359.20001220703125
B7 PE-H_q25,615.0
B7 PE-H_q75,1388.699951171875
B7 PE-H_q95,9567.7001953125
B7 PE-H_max,5702592.5
B7 PE-H_entropy,6.7454541275234945
B7 PE-H_num_outliers,1380617.0
B7 PE-H_num_modes,53.0
B7 PE-A_mean,4068.719482421875
B7 PE-A_median,757.2000122070312
B7 PE-A_mode,278.6000061035156
B7 PE-A_std,37445.9609375
B7 PE-A_var,1402199936.0
B7 PE-A_range,27130040.0
B7 PE-A_iqr,1934.1999969482422
B7 PE-A_cv,9.203377723693848
B7 PE-A_skew,261.3747845423332
B7 PE-A_kurtosis,123016.82660351071
B7 PE-A_min,-324363.90625
B7 PE-A_q05,-738.5999755859375
B7 PE-A_q25,81.80000305175781
B7 PE-A_q75,2016.0
B7 PE-A_q95,13465.0
B7 PE-A_max,26805676.0
B7 PE-A_entropy,8.319850992326256
B7 PE-A_num_outliers,1143191.0
B7 PE-A_num_modes,29.0
CD38 PC7-H_mean,9672.8544921875
CD38 PC7-H_median,1844.300048828125
CD38 PC7-H_mode,1029.4000244140625
CD38 PC7-H_std,36850.02734375
CD38 PC7-H_var,1357924608.0
CD38 PC7-H_range,4993552.5
CD38 PC7-H_iqr,3292.699951171875
CD38 PC7-H_cv,3.809633255004883
CD38 PC7-H_skew,13.939667109988173
CD38 PC7-H_kurtosis,519.5413247744086
CD38 PC7-H_min,0.30000001192092896
CD38 PC7-H_q05,615.0999755859375
CD38 PC7-H_q25,1132.300048828125
CD38 PC7-H_q75,4425.0
CD38 PC7-H_q95,38028.51523437494
CD38 PC7-H_max,4993553.0
CD38 PC7-H_entropy,6.262725526761045
CD38 PC7-H_num_outliers,1079766.0
CD38 PC7-H_num_modes,40.0
CD38 PC7-A_mean,11979.7412109375
CD38 PC7-A_median,1825.800048828125
CD38 PC7-A_mode,809.5999755859375
CD38 PC7-A_std,48978.10546875
CD38 PC7-A_var,2398854656.0
CD38 PC7-A_range,27229928.0
CD38 PC7-A_iqr,3871.9998168945312
CD38 PC7-A_cv,4.0884108543396
CD38 PC7-A_skew,40.62173689364194
CD38 PC7-A_kurtosis,14637.074334443056
CD38 PC7-A_min,-22344.900390625
CD38 PC7-A_q05,199.5
CD38 PC7-A_q25,914.7999877929688
CD38 PC7-A_q75,4786.7998046875
CD38 PC7-A_q95,46588.84921874944
CD38 PC7-A_max,27207584.0
CD38 PC7-A_entropy,8.020021261634849
CD38 PC7-A_num_outliers,1212206.0
CD38 PC7-A_num_modes,15.0
CD8 APC-H_mean,16380.490234375
CD8 APC-H_median,445.70001220703125
CD8 APC-H_mode,340.6000061035156
CD8 APC-H_std,83085.0390625
CD8 APC-H_var,6903123456.0
CD8 APC-H_range,5641707.0
CD8 APC-H_iqr,345.1000061035156
CD8 APC-H_cv,5.072195053100586
CD8 APC-H_skew,5.719532092303525
CD8 APC-H_kurtosis,41.43144920248403
CD8 APC-H_min,0.0
CD8 APC-H_q05,195.89999389648438
CD8 APC-H_q25,317.6000061035156
CD8 APC-H_q75,662.7000122070312
CD8 APC-H_q95,3094.7149658202566
CD8 APC-H_max,5641707.0
CD8 APC-H_entropy,6.729554897683798
CD8 APC-H_num_outliers,639018.0
CD8 APC-H_num_modes,17.0
CD8 APC-A_mean,23659.189453125
CD8 APC-A_median,79.80000305175781
CD8 APC-A_mode,12.5
CD8 APC-A_std,123977.84375
CD8 APC-A_var,15370506240.0
CD8 APC-A_range,21305812.0
CD8 APC-A_iqr,516.5
CD8 APC-A_cv,5.240156173706055
CD8 APC-A_skew,6.79574400008666
CD8 APC-A_kurtosis,207.03853535056703
CD8 APC-A_min,-45331.0
CD8 APC-A_q05,-393.70001220703125
CD8 APC-A_q25,-135.89999389648438
CD8 APC-A_q75,380.6000061035156
CD8 APC-A_q95,3580.89990234375
CD8 APC-A_max,21260480.0
CD8 APC-A_entropy,8.214259958616992
CD8 APC-A_num_outliers,600991.0
CD8 APC-A_num_modes,13.0
FSC-Width_mean,1359.4697265625
FSC-Width_median,1328.907958984375
FSC-Width_mode,1152.0
FSC-Width_std,246.54147338867188
FSC-Width_var,60782.6953125
FSC-Width_range,23507.4140625
FSC-Width_iqr,263.34674072265625
FSC-Width_cv,0.1813511997461319
FSC-Width_skew,3.484553790715748
FSC-Width_kurtosis,80.52828327024646
FSC-Width_min,-341.81304931640625
FSC-Width_q05,1069.1207763671875
FSC-Width_q25,1198.6349182128906
FSC-Width_q75,1461.9816589355469
FSC-Width_q95,1744.1064331054683
FSC-Width_max,23165.6015625
FSC-Width_entropy,5.712406764549433
FSC-Width_num_outliers,239150.0
FSC-Width_num_modes,35.0
Time_mean,25768086.0
Time_median,25821438.0
Time_mode,35472008.0
Time_std,14281972.0
Time_var,203974724550656.0
Time_range,52219504.0
Time_iqr,24361337.75
Time_cv,0.5542504191398621
Time_skew,0.02614256697028338
Time_kurtosis,-1.1596620817596768
Time_min,0.0
Time_q05,3606807.95
Time_q25,13476344.25
Time_q75,37837682.0
Time_q95,48497760.19999999
Time_max,52219504.0
Time_entropy,5.328641783004833
Time_num_outliers,0.0
Time_num_modes,9.0
